01-02-2019,09.00,17.52,8.52
02-02-2019,09.00,14.03,5.3
04-02-2019,09.00,17.50,8.50
08-02-2019,09.00,17.53,8.53
09-02-2019,09.00,13.58,4.58
11-02-2019,09.00,17.50,8.50
12-02-2019,09.00,17.53,8.53
13-02-2019,09.00,17.50,8.50
14-02-2019,09.00,17.48,8.48
15-02-2019,09.00,17.51,8.51
16-02-2019,09.00,13.53,4.53
18-02-2019,09.00,17.45,8.45
19-02-2019,09.00,17.55,8.55
20-02-2019,09.00,17.49,8.49
21-02-2019,09.00,17.46,8.46
22-02-2019,09.00,17.54,8.54
23-02-2019,09.00,13.56,4.56
25-02-2019,09.00,17.57,8.57
26-02-2019,09.00,17.51,8.51
27-02-2019,09.00,17.55,8.55
