01-08-2019,09.00,16.51,7.51
02-08-2019,09.00,17.16,8.16
03-08-2019,12.11,13.02,0.50
05-08-2019,10.04,17.33,7.28
06-08-2019,09.00,16.28,7.28
07-08-2019,09.00,13.12,4.12
08-08-2019,10.11,17.29,7.17
09-08-2019,10.41,10.41,00.00
10-08-2019,09.00,13.31,4.31
12-08-2019,09.12,13.26,4.13
13-08-2019,15.21,17.34,2.12
14-08-2019,09.10,16.32,7.21
15-08-2019,00.00,00.00,00.00
16-08-2019,09.59,16.07,6.7
17-08-2019,09.43,12.26,2.42
19-08-2019,11.39,11.39,00.00
20-08-2019,11.28,11.28,00.00
21-08-2019,09.07,15.29,6.21
22-08-2019,12.48,15.49,3.0
23-08-2019,09.19,11.35,2.15
24-08-2019,09.00,11.13,2.13
26-08-2019,15.08,17.29,2.20
27-08-2019,09.04,14.25,5.20
28-08-2019,13.20,16.47,3.26
29-08-2019,09.04,14.15,5.11
30-08-2019,09.00,16.58,7.58
31-08-2019,09.58,09.59,0.0
