BOX-17,09.00,16.47,7.47
BOX-18,09.00,16.59,7.59
BOX-21,00.00,00.00,00.00
BOX-27,09.00,16.56,7.56
BOX-28,09.43,11.05,1.21
BOX-31,09.00,16.42,7.42
BOX-33,09.00,17.01,8.1
BOX-35,11.26,11.26,00.00
BOX-36,09.39,14.25,4.45
BOX-39,09.00,16.59,7.59
BOX-44,09.16,09.59,0.42
BOX-51,00.00,00.00,00.00
BOX-52,00.00,00.00,00.00
BOX-59,09.36,15.51,6.14
BOX-61,10.24,15.32,5.7
BOX-62,14.20,14.20,00.00
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,14.21,5.21
BOX-66,14.42,16.36,1.53
BOX-67,09.00,16.58,7.58
BOX-71,09.00,16.00,7.0
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,16.25,7.25
BOX-87,09.00,13.00,4.0
BOX-96,14.34,16.20,1.45
BOX-101,09.00,16.55,7.55
BOX-102,00.00,00.00,00.00
BOX-103,13.22,13.22,00.00
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,00.00,00.00,00.00
BOX-116,11.28,15.08,3.39
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.10,7.10
BOX-135,10.59,15.02,4.2
BOX-140,11.10,15.37,4.26
BOX-142,11.51,14.31,2.39
BOX-143,00.00,00.00,00.00
BOX-146,10.28,10.28,00.00
BOX-147,09.00,18.00,9.0
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,09.22,16.04,6.41
BOX-151,10.15,15.28,5.12
BOX-154,14.33,14.33,00.00
BOX-155,00.00,00.00,00.00
BOX-157,00.00,00.00,00.00
BOX-158,09.07,16.03,6.55
BOX-161,11.51,13.45,1.53
BOX-162,09.53,14.08,4.14
BOX-163,13.04,13.04,00.00
BOX-164,11.08,15.09,4.0
BOX-167,00.00,00.00,00.00
BOX-168,11.08,17.07,5.58
BOX-170,10.37,16.06,5.28
BOX-172,15.43,15.43,00.00
BOX-175,00.00,00.00,00.00
BOX-176,10.28,16.07,5.38
BOX-179,09.32,16.12,6.39
BOX-180,00.00,00.00,00.00
BOX-182,16.20,16.20,00.00
BOX-189,09.51,15.57,6.5
BOX-191,09.00,15.41,6.41
BOX-192,11.04,16.24,5.19
BOX-193,09.00,12.22,3.22
BOX-196,09.16,15.46,6.29
BOX-197,10.50,13.51,3.0
BOX-198,12.40,15.28,2.47
BOX-200,09.00,15.57,6.57
BOX-203,09.42,16.43,7.0
BOX-205,00.00,00.00,00.00
BOX-207,10.30,13.08,2.37
BOX-208,11.22,13.28,2.5
BOX-209,16.38,16.38,00.00
BOX-211,13.35,13.35,00.00
BOX-212,09.06,17.11,8.4
BOX-213,10.48,14.37,3.48
BOX-215,00.00,00.00,00.00
BOX-216,09.00,14.42,5.42
BOX-217,09.48,16.29,6.40
BOX-219,14.48,14.48,00.00
BOX-220,09.33,17.00,7.26
BOX-225,10.20,16.34,6.13
BOX-226,00.00,00.00,00.00
BOX-227,13.54,13.54,00.00
BOX-229,15.24,15.25,0.0
BOX-231,00.00,00.00,00.00
BOX-233,13.44,13.44,00.00
BOX-235,00.00,00.00,00.00
BOX-238,15.38,15.38,00.00
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.10,15.34,6.23
BOX-249,12.08,15.59,3.50
BOX-251,11.23,14.47,3.23
BOX-253,09.16,16.42,7.25
BOX-254,00.00,00.00,00.00
BOX-255,10.12,10.12,00.00
BOX-257,11.31,16.40,5.8
BOX-258,09.28,16.08,6.39
BOX-260,09.00,16.38,7.38
BOX-263,10.46,15.03,4.16
BOX-264,00.00,00.00,00.00
BOX-266,10.22,14.17,3.54
BOX-267,11.55,11.55,00.00
BOX-269,00.00,00.00,00.00
BOX-271,09.04,16.27,7.22
BOX-273,09.00,17.06,8.6
BOX-277,11.12,16.34,5.21
BOX-279,09.39,14.38,4.58
BOX-283,00.00,00.00,00.00
BOX-285,09.03,16.19,7.15
BOX-286,10.56,15.53,4.56
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,15.58,6.58
BOX-290,11.33,13.10,1.36
BOX-292,09.00,16.56,7.56
BOX-293,09.09,16.34,7.24
BOX-295,09.58,15.11,5.13
BOX-297,10.31,15.44,5.12
BOX-299,09.00,15.17,6.17
BOX-300,09.00,16.58,7.58
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,09.00,16.36,7.36
BOX-327,16.42,18.00,1.17
BOX-328,09.00,16.46,7.46
BOX-330,09.00,14.09,5.9
BOX-331,09.32,15.18,5.45
BOX-333,15.15,15.34,0.18
BOX-334,10.33,14.43,4.9
BOX-336,11.31,14.54,3.22
BOX-338,13.02,14.19,1.16
