03-12-2018,07.00,15.42,8.42
04-12-2018,07.00,14.25,7.25
05-12-2018,07.00,06.06,23.6
06-12-2018,00.00,00.00,00.00
07-12-2018,00.00,00.00,00.00
08-12-2018,07.00,06.35,23.35
10-12-2018,07.00,08.53,1.53
11-12-2018,00.00,00.00,00.00
12-12-2018,00.00,00.00,00.00
13-12-2018,14.55,15.00,0.5
14-12-2018,10.16,13.16,3.0
15-12-2018,10.47,12.49,2.2
17-12-2018,07.00,12.14,5.14
18-12-2018,07.51,12.37,4.45
19-12-2018,10.52,14.46,3.54
20-12-2018,07.00,16.41,9.41
21-12-2018,09.14,15.19,6.4
22-12-2018,11.40,13.18,1.37
24-12-2018,07.53,12.54,5.1
27-12-2018,14.52,14.52,0.0
28-12-2018,07.00,06.27,23.27
29-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
31-12-2018,00.00,00.00,00.00
