02-11-2020,07.00,13.34,6.34
03-11-2020,07.00,12.31,5.31
04-11-2020,07.00,16.54,9.54
05-11-2020,07.00,16.49,9.49
06-11-2020,07.15,17.08,9.52
07-11-2020,07.00,13.54,6.54
09-11-2020,07.00,16.44,9.44
10-11-2020,07.23,16.18,8.54
11-11-2020,00.00,00.00,00.00
12-11-2020,07.30,16.46,9.15
13-11-2020,07.00,16.46,9.46
14-11-2020,07.00,13.24,6.24
16-11-2020,07.00,16.35,9.35
17-11-2020,07.00,14.45,7.45
18-11-2020,08.53,14.45,5.51
19-11-2020,07.00,17.06,10.6
20-11-2020,07.00,16.57,9.57
21-11-2020,10.17,14.00,3.42
23-11-2020,00.00,00.00,00.00
24-11-2020,07.38,16.22,8.43
