BOX-17,09.19,17.36,8.16
BOX-18,09.00,17.56,8.56
BOX-21,00.00,00.00,00.00
BOX-27,12.55,14.15,1.19
BOX-28,09.00,17.52,8.52
BOX-31,09.00,18.00,9.0
BOX-33,09.00,17.48,8.48
BOX-35,12.32,12.32,00.00
BOX-36,00.00,00.00,00.00
BOX-39,09.00,17.59,8.59
BOX-44,09.00,13.55,4.55
BOX-51,17.00,17.00,00.00
BOX-52,09.00,08.38,23.38
BOX-59,12.05,15.00,2.54
BOX-61,09.00,17.49,8.49
BOX-62,14.34,17.50,3.15
BOX-63,09.00,17.59,8.59
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.31,21.31
BOX-66,17.05,17.05,00.00
BOX-67,09.00,17.07,8.7
BOX-71,09.53,15.18,5.24
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,13.36,4.36
BOX-87,09.00,18.00,9.0
BOX-96,11.49,11.49,00.00
BOX-101,09.00,17.55,8.55
BOX-102,00.00,00.00,00.00
BOX-103,12.41,14.15,1.33
BOX-19,00.00,00.00,00.00
BOX-110,09.00,09.45,0.45
BOX-111,00.00,00.00,00.00
BOX-113,09.03,16.49,7.45
BOX-116,09.00,14.42,5.42
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.54,8.54
BOX-135,10.39,16.47,6.7
BOX-140,11.31,16.42,5.10
BOX-142,11.08,15.53,4.44
BOX-143,14.32,14.32,00.00
BOX-146,15.59,15.59,00.00
BOX-147,09.00,17.47,8.47
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,09.00,16.17,7.17
BOX-154,12.32,14.40,2.7
BOX-155,09.00,17.59,8.59
BOX-157,13.34,16.38,3.3
BOX-158,10.10,14.40,4.29
BOX-161,11.18,16.25,5.6
BOX-162,09.45,16.14,6.28
BOX-163,00.00,00.00,00.00
BOX-164,11.52,16.09,4.16
BOX-167,00.00,00.00,00.00
BOX-168,09.29,17.44,8.14
BOX-170,15.38,16.38,0.59
BOX-172,12.36,16.49,4.12
BOX-175,00.00,00.00,00.00
BOX-176,15.00,16.25,1.24
BOX-179,13.34,13.34,00.00
BOX-180,09.00,12.48,3.48
BOX-182,11.35,13.53,2.17
BOX-189,10.10,13.36,3.25
BOX-191,09.00,17.51,8.51
BOX-192,12.25,16.15,3.49
BOX-193,10.02,15.28,5.25
BOX-196,00.00,00.00,00.00
BOX-197,10.50,14.56,4.5
BOX-198,10.56,16.27,5.30
BOX-200,09.00,17.56,8.56
BOX-203,09.00,17.41,8.41
BOX-205,09.30,15.35,6.4
BOX-207,09.53,13.16,3.22
BOX-208,10.22,15.40,5.17
BOX-209,11.39,16.00,4.20
BOX-211,12.19,12.19,00.00
BOX-212,11.58,18.00,6.1
BOX-213,11.18,16.10,4.51
BOX-215,17.59,17.59,00.00
BOX-216,09.00,15.40,6.40
BOX-217,10.59,16.17,5.17
BOX-219,09.33,17.13,7.39
BOX-220,09.55,17.08,7.12
BOX-225,09.00,15.37,6.37
BOX-226,00.00,00.00,00.00
BOX-227,15.06,16.34,1.27
BOX-229,14.43,14.43,00.00
BOX-231,09.54,12.42,2.47
BOX-233,11.36,18.00,6.23
BOX-235,00.00,00.00,00.00
BOX-238,10.53,16.34,5.40
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,10.54,16.32,5.37
BOX-249,12.16,15.53,3.37
BOX-251,10.00,16.59,6.58
BOX-253,09.35,15.55,6.19
BOX-254,09.23,16.28,7.4
BOX-255,11.00,14.49,3.48
BOX-257,12.46,16.44,3.57
BOX-258,12.51,17.33,4.41
BOX-260,09.00,15.51,6.51
BOX-263,09.00,17.53,8.53
BOX-264,00.00,00.00,00.00
BOX-266,09.31,16.50,7.18
BOX-267,09.00,17.53,8.53
BOX-269,09.01,17.53,8.51
BOX-271,12.13,16.43,4.29
BOX-273,09.00,16.58,7.58
BOX-277,09.00,17.51,8.51
BOX-279,11.32,16.56,5.23
BOX-283,09.00,17.29,8.29
BOX-285,09.00,17.52,8.52
BOX-286,09.37,16.16,6.38
BOX-287,00.00,00.00,00.00
BOX-288,16.22,16.22,00.00
BOX-289,09.00,17.54,8.54
BOX-290,09.46,13.32,3.45
BOX-292,09.00,18.00,9.0
BOX-293,09.00,12.48,3.48
BOX-295,10.38,16.46,6.7
BOX-297,11.20,14.11,2.50
BOX-299,12.36,13.34,0.57
BOX-300,09.00,17.59,8.59
BOX-301,09.00,17.55,8.55
BOX-302,00.00,00.00,00.00
BOX-326,11.43,17.06,5.22
BOX-327,00.00,00.00,00.00
BOX-328,09.05,16.32,7.26
BOX-330,09.56,12.18,2.21
BOX-331,10.00,16.47,6.46
BOX-333,12.06,12.06,00.00
BOX-334,14.35,14.35,00.00
BOX-336,12.47,16.34,3.46
BOX-338,11.39,11.39,00.00
