BOX-18,09.00,13.31,4.31
BOX-62,09.00,17.47,8.47
BOX-191,09.00,16.54,7.54
BOX-215,09.00,17.49,8.49
BOX-328,09.00,15.36,6.36
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,16.32,16.33,0.0
BOX-219,09.14,17.36,8.21
BOX-220,13.42,16.03,2.20
BOX-225,09.00,15.29,6.29
BOX-227,11.53,17.11,5.17
BOX-229,16.49,16.50,0.0
BOX-231,13.04,13.04,00.00
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.45,8.45
BOX-235,09.00,17.02,8.2
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.48,8.48
BOX-244,09.00,14.34,5.34
BOX-247,00.00,00.00,00.00
BOX-249,09.00,17.44,8.44
BOX-251,11.18,16.58,5.39
BOX-253,13.41,16.14,2.32
BOX-330,09.00,17.21,8.21
BOX-254,10.18,16.59,6.41
BOX-255,09.00,16.38,7.38
BOX-331,09.09,15.53,6.43
BOX-257,16.17,16.33,0.15
BOX-258,11.41,17.06,5.24
BOX-260,09.00,17.57,8.57
BOX-263,09.00,17.59,8.59
BOX-264,09.00,17.28,8.28
BOX-266,12.31,15.46,3.14
BOX-267,09.00,17.59,8.59
BOX-269,09.00,17.20,8.20
BOX-271,14.29,16.12,1.42
BOX-273,09.00,17.24,8.24
BOX-277,09.00,17.43,8.43
BOX-278,09.00,17.59,8.59
BOX-279,09.23,17.41,8.17
BOX-283,09.01,17.14,8.12
BOX-285,09.00,17.40,8.40
BOX-286,09.00,15.54,6.54
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,10.47,16.36,5.48
BOX-289,09.00,17.59,8.59
BOX-290,13.11,17.11,3.59
BOX-292,09.00,17.59,8.59
BOX-333,15.10,15.10,00.00
BOX-293,12.43,16.32,3.48
BOX-295,13.21,16.31,3.9
BOX-297,12.01,17.15,5.13
BOX-299,14.08,14.09,0.0
BOX-300,09.40,16.56,7.15
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.18,7.18
