01-07-2020,09.59,16.37,6.37
02-07-2020,10.21,16.24,6.2
03-07-2020,09.46,16.47,7.0
04-07-2020,09.00,11.37,2.37
06-07-2020,09.58,16.26,6.27
07-07-2020,09.57,16.37,6.39
08-07-2020,10.48,16.37,5.48
09-07-2020,10.16,13.30,3.13
10-07-2020,10.43,12.38,1.55
11-07-2020,10.58,13.03,2.4
13-07-2020,10.12,16.37,6.24
14-07-2020,11.10,16.35,5.24
15-07-2020,09.47,16.21,6.33
16-07-2020,10.17,16.37,6.19
17-07-2020,09.36,16.43,7.6
18-07-2020,09.00,13.11,4.11
20-07-2020,10.01,16.08,6.6
21-07-2020,10.26,16.35,6.8
22-07-2020,09.38,16.34,6.55
