01-07-2020,09.00,15.59,6.59
02-07-2020,09.18,10.59,1.40
03-07-2020,09.16,15.01,5.44
04-07-2020,11.39,13.11,1.31
06-07-2020,10.40,15.36,4.55
07-07-2020,09.02,16.53,7.50
08-07-2020,09.19,15.32,6.12
09-07-2020,09.54,15.52,5.57
10-07-2020,09.00,16.02,7.1
11-07-2020,09.00,13.30,4.30
13-07-2020,09.21,16.22,7.0
14-07-2020,09.00,15.55,6.55
15-07-2020,09.15,16.05,6.49
16-07-2020,09.15,16.32,7.16
17-07-2020,09.18,15.51,6.32
18-07-2020,12.37,12.41,0.3
20-07-2020,09.30,16.26,6.55
21-07-2020,09.57,15.01,5.3
22-07-2020,09.43,15.05,5.21
