01-10-2020,11.21,16.23,5.1
02-10-2020,08.06,16.44,8.37
03-10-2020,10.01,13.47,3.45
05-10-2020,07.00,15.57,8.57
06-10-2020,09.36,15.37,6.0
07-10-2020,10.43,16.12,5.28
08-10-2020,09.51,13.38,3.46
09-10-2020,09.31,13.07,3.35
10-10-2020,00.00,00.00,00.00
12-10-2020,00.00,00.00,00.00
13-10-2020,00.00,00.00,00.00
14-10-2020,00.00,00.00,00.00
15-10-2020,00.00,00.00,00.00
16-10-2020,00.00,00.00,00.00
17-10-2020,09.38,11.26,1.47
19-10-2020,08.35,15.56,7.20
20-10-2020,09.38,17.08,7.29
21-10-2020,08.59,16.57,7.57
22-10-2020,08.09,16.39,8.29
23-10-2020,09.42,16.39,6.56
24-10-2020,00.00,00.00,00.00
26-10-2020,07.47,16.37,8.49
27-10-2020,09.54,13.29,3.34
