01-04-2019,00.00,00.00,00.00
02-04-2019,07.00,11.36,4.36
03-04-2019,07.00,16.14,9.14
04-04-2019,07.00,16.02,9.2
05-04-2019,07.00,11.38,4.38
06-04-2019,07.00,13.53,6.53
08-04-2019,00.00,00.00,00.00
09-04-2019,07.00,12.50,5.50
10-04-2019,07.00,16.11,9.11
11-04-2019,07.00,13.21,6.21
12-04-2019,07.00,15.58,8.58
13-04-2019,11.08,14.00,2.51
15-04-2019,07.00,16.57,9.57
16-04-2019,07.00,17.08,10.8
17-04-2019,07.00,15.54,8.54
18-04-2019,07.00,17.11,10.11
19-04-2019,07.00,17.17,10.17
20-04-2019,07.00,12.16,5.16
22-04-2019,00.00,00.00,00.00
23-04-2019,00.00,00.00,00.00
24-04-2019,07.00,12.21,5.21
25-04-2019,07.00,16.03,9.3
26-04-2019,07.00,12.27,5.27
27-04-2019,07.00,13.51,6.51
29-04-2019,07.00,16.00,9.0
30-04-2019,07.00,16.08,9.8
