01-03-2018,09.20,17.37,8.17
02-03-2018,09.05,14.09,5.3
03-03-2018,10.48,13.40,2.52
05-03-2018,09.00,17.21,8.21
06-03-2018,09.01,14.45,5.44
07-03-2018,10.00,13.54,3.53
08-03-2018,09.05,15.58,6.53
09-03-2018,10.16,16.52,6.36
10-03-2018,09.35,13.35,4.0
12-03-2018,09.00,17.46,8.46
13-03-2018,09.07,17.31,8.23
14-03-2018,11.41,16.59,5.18
15-03-2018,10.39,22.06,11.26
16-03-2018,09.00,11.57,2.57
17-03-2018,10.53,13.09,2.15
19-03-2018,11.46,18.28,6.41
20-03-2018,10.21,17.25,7.4
21-03-2018,09.54,15.36,5.42
22-03-2018,09.12,17.22,8.10
23-03-2018,14.36,17.28,2.51
24-03-2018,09.33,13.24,3.50
26-03-2018,09.05,19.01,9.56
27-03-2018,09.07,17.15,8.8
28-03-2018,10.12,17.31,7.19
29-03-2018,12.42,17.02,4.20
30-03-2018,10.33,17.26,6.52
