02-01-2019,12.13,12.24,0.10
03-01-2019,09.23,16.31,7.8
04-01-2019,12.15,16.19,4.4
05-01-2019,09.59,13.33,3.34
07-01-2019,10.27,15.17,4.49
08-01-2019,11.06,15.28,4.22
09-01-2019,00.00,00.00,00.00
10-01-2019,12.19,16.55,4.36
11-01-2019,09.49,17.29,7.40
12-01-2019,11.44,13.50,2.6
14-01-2019,10.57,17.02,6.5
15-01-2019,10.51,17.13,6.22
16-01-2019,11.10,16.28,5.18
17-01-2019,12.29,16.32,4.2
18-01-2019,12.31,17.23,4.51
19-01-2019,11.19,13.38,2.19
21-01-2019,10.08,16.39,6.31
22-01-2019,11.28,16.37,5.8
23-01-2019,14.07,16.50,2.42
24-01-2019,10.34,16.27,5.53
25-01-2019,12.19,16.21,4.1
26-01-2019,13.28,13.28,0.0
28-01-2019,11.40,16.30,4.49
29-01-2019,12.27,15.54,3.27
30-01-2019,09.29,17.03,7.34
31-01-2019,16.47,16.47,0.0
