BOX-17,09.00,16.33,7.33
BOX-18,09.00,17.59,8.59
BOX-21,00.00,00.00,00.00
BOX-27,12.43,17.01,4.17
BOX-28,09.53,16.05,6.11
BOX-31,09.00,16.39,7.39
BOX-33,09.00,17.52,8.52
BOX-35,13.05,13.05,00.00
BOX-36,10.20,13.56,3.35
BOX-39,09.00,18.00,9.0
BOX-44,11.36,16.59,5.22
BOX-51,09.00,08.43,23.43
BOX-52,09.00,14.53,5.53
BOX-59,09.00,17.58,8.58
BOX-61,09.00,17.54,8.54
BOX-62,09.00,17.55,8.55
BOX-63,09.00,17.58,8.58
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.36,21.36
BOX-66,15.38,15.38,00.00
BOX-67,09.00,17.07,8.7
BOX-71,09.00,16.09,7.9
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.35,14.45,5.9
BOX-87,09.00,18.00,9.0
BOX-96,11.05,13.16,2.10
BOX-101,09.00,17.30,8.30
BOX-102,00.00,00.00,00.00
BOX-103,11.13,15.25,4.11
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.26,13.52,4.25
BOX-116,10.21,14.40,4.18
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,18.00,9.0
BOX-135,09.00,16.07,7.7
BOX-140,15.41,15.41,00.00
BOX-142,09.00,17.59,8.59
BOX-143,13.50,13.50,00.00
BOX-146,14.03,14.03,00.00
BOX-147,09.21,18.00,8.38
BOX-148,00.00,00.00,00.00
BOX-149,11.54,17.26,5.31
BOX-150,09.43,16.46,7.2
BOX-151,10.48,16.14,5.25
BOX-154,12.33,12.33,00.00
BOX-155,09.00,18.00,9.0
BOX-157,13.04,13.04,00.00
BOX-158,10.00,16.51,6.50
BOX-161,11.42,14.30,2.47
BOX-162,09.46,16.17,6.30
BOX-163,12.29,15.49,3.19
BOX-164,13.53,16.46,2.52
BOX-167,00.00,00.00,00.00
BOX-168,09.59,16.12,6.12
BOX-170,09.41,16.33,6.51
BOX-172,15.11,17.43,2.31
BOX-175,00.00,00.00,00.00
BOX-176,14.27,16.44,2.16
BOX-179,13.18,16.47,3.28
BOX-180,09.00,18.00,9.0
BOX-182,11.35,11.35,00.00
BOX-189,09.49,12.07,2.17
BOX-191,09.00,17.56,8.56
BOX-192,09.00,13.21,4.21
BOX-193,09.55,15.27,5.31
BOX-196,00.00,00.00,00.00
BOX-197,11.29,16.42,5.12
BOX-198,12.29,15.31,3.1
BOX-200,09.00,18.00,9.0
BOX-203,09.00,17.55,8.55
BOX-205,10.24,16.28,6.3
BOX-207,09.57,15.23,5.25
BOX-208,10.45,16.30,5.44
BOX-209,12.40,12.40,00.00
BOX-211,00.00,00.00,00.00
BOX-212,14.25,18.00,3.34
BOX-213,09.22,10.51,1.28
BOX-215,09.00,17.50,8.50
BOX-216,09.00,16.11,7.11
BOX-217,10.11,17.53,7.41
BOX-219,12.18,16.44,4.25
BOX-220,10.08,17.13,7.4
BOX-225,09.00,15.50,6.50
BOX-226,00.00,00.00,00.00
BOX-227,16.04,16.04,00.00
BOX-229,13.48,13.48,00.00
BOX-231,12.18,16.50,4.31
BOX-233,13.24,16.44,3.19
BOX-235,00.00,00.00,00.00
BOX-238,09.12,17.03,7.50
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.12,15.04,5.51
BOX-249,09.58,17.08,7.9
BOX-251,10.06,17.07,7.0
BOX-253,10.24,16.48,6.23
BOX-254,10.00,16.13,6.12
BOX-255,09.49,16.17,6.27
BOX-257,10.52,10.52,00.00
BOX-258,11.41,17.05,5.23
BOX-260,09.00,17.45,8.45
BOX-263,09.00,17.52,8.52
BOX-264,00.00,00.00,00.00
BOX-266,09.13,16.03,6.49
BOX-267,09.00,17.52,8.52
BOX-269,09.00,17.56,8.56
BOX-271,13.09,13.09,00.00
BOX-273,09.00,17.50,8.50
BOX-277,09.00,17.50,8.50
BOX-279,09.03,15.27,6.23
BOX-283,09.12,17.20,8.7
BOX-285,09.00,17.51,8.51
BOX-286,10.32,16.06,5.33
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.52,8.52
BOX-290,10.30,14.15,3.44
BOX-292,09.00,18.00,9.0
BOX-293,10.20,16.59,6.38
BOX-295,10.25,16.07,5.41
BOX-297,14.30,14.30,00.00
BOX-299,09.02,15.52,6.49
BOX-300,09.00,17.51,8.51
BOX-301,09.00,17.53,8.53
BOX-302,00.00,00.00,00.00
BOX-326,10.42,16.47,6.4
BOX-327,11.11,15.15,4.3
BOX-328,09.00,17.08,8.8
BOX-330,12.47,16.40,3.52
BOX-331,09.19,17.32,8.12
BOX-333,14.34,14.34,00.00
BOX-334,10.49,10.49,00.00
BOX-336,12.39,15.21,2.41
BOX-338,09.41,14.23,4.41
