BOX-18,09.00,18.01,9.1
BOX-20,00.00,00.00,00.00
BOX-28,09.16,15.10,5.54
BOX-200,09.06,12.46,3.39
BOX-215,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.00,17.59,8.59
BOX-219,00.00,00.00,00.00
BOX-220,12.37,16.49,4.12
BOX-225,00.00,00.00,00.00
BOX-227,11.35,15.19,3.44
BOX-229,15.55,16.41,0.46
BOX-230,00.00,00.00,00.00
BOX-231,09.00,17.59,8.59
BOX-232,09.25,16.39,7.13
BOX-233,11.31,20.01,8.30
BOX-235,11.53,17.04,5.11
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.56,8.56
BOX-244,09.56,16.55,6.58
BOX-247,00.00,00.00,00.00
BOX-249,12.56,16.31,3.35
BOX-251,11.18,11.18,0.0
BOX-253,13.47,17.37,3.50
BOX-254,09.00,17.56,8.56
BOX-255,09.00,17.26,8.26
BOX-257,15.38,17.30,1.52
BOX-258,14.10,16.12,2.2
BOX-260,10.57,17.06,6.8
BOX-263,09.01,17.08,8.6
BOX-264,09.00,17.31,8.31
BOX-266,16.38,17.29,0.50
BOX-267,09.00,18.04,9.4
BOX-269,09.00,17.23,8.23
BOX-271,11.46,17.38,5.51
BOX-273,09.00,17.33,8.33
BOX-277,09.00,17.47,8.47
BOX-278,12.08,15.12,3.4
BOX-279,09.01,16.47,7.45
BOX-283,12.47,17.21,4.33
BOX-285,09.07,16.38,7.31
BOX-286,09.25,16.13,6.48
BOX-287,09.55,17.19,7.24
BOX-288,10.37,17.44,7.7
BOX-289,09.00,18.04,9.4
BOX-290,13.12,16.00,2.47
BOX-292,09.00,17.49,8.49
BOX-293,00.00,00.00,00.00
BOX-295,11.17,17.34,6.16
BOX-297,09.00,15.54,6.54
BOX-299,09.02,17.34,8.31
BOX-300,15.36,15.36,0.0
BOX-301,09.00,18.03,9.3
BOX-302,00.00,00.00,00.00
BOX-328,09.00,16.30,7.30
BOX-329,13.47,14.37,0.50
BOX-330,09.00,17.55,8.55
BOX-331,10.14,17.27,7.12
BOX-332,00.00,00.00,00.00
BOX-333,13.14,13.14,0.0
