01-03-2019,09.38,14.22,4.43
02-03-2019,08.42,13.10,4.27
04-03-2019,09.34,16.48,7.13
05-03-2019,13.21,17.24,4.2
06-03-2019,11.38,14.15,2.36
07-03-2019,13.57,17.08,3.10
08-03-2019,09.05,16.35,7.29
09-03-2019,00.00,00.00,00.00
11-03-2019,10.42,16.48,6.5
12-03-2019,10.12,13.58,3.45
13-03-2019,09.26,17.18,7.51
14-03-2019,09.13,16.17,7.3
15-03-2019,10.31,17.05,6.33
16-03-2019,08.53,13.02,4.8
18-03-2019,08.44,16.42,7.57
19-03-2019,11.50,17.16,5.25
20-03-2019,12.47,17.13,4.25
21-03-2019,12.41,17.11,4.29
