01-05-2020,00.00,00.00,00.00
02-05-2020,00.00,00.00,00.00
04-05-2020,08.07,16.06,7.58
05-05-2020,11.44,15.12,3.27
06-05-2020,10.19,15.38,5.18
07-05-2020,09.23,17.04,7.40
08-05-2020,11.26,11.26,00.00
09-05-2020,00.00,00.00,00.00
11-05-2020,07.59,15.12,7.12
12-05-2020,09.15,17.04,7.48
13-05-2020,09.19,17.03,7.43
14-05-2020,08.46,16.56,8.9
15-05-2020,08.18,16.48,8.29
16-05-2020,00.00,00.00,00.00
18-05-2020,07.43,16.04,8.20
19-05-2020,11.14,17.03,5.48
20-05-2020,08.01,16.03,8.1
21-05-2020,11.22,17.13,5.50
22-05-2020,10.50,17.07,6.16
23-05-2020,00.00,00.00,00.00
25-05-2020,07.44,16.16,8.31
26-05-2020,10.54,17.07,6.12
27-05-2020,00.00,00.00,00.00
28-05-2020,10.40,17.00,6.19
29-05-2020,09.22,15.02,5.39
30-05-2020,00.00,00.00,00.00
