BOX-3,07.00,17.50,10.50
BOX-4,07.00,17.51,10.51
BOX-6,08.09,15.47,7.37
BOX-7,08.53,17.25,8.31
BOX-8,09.06,18.00,8.53
BOX-9,08.14,15.40,7.25
BOX-11,07.42,17.43,10.0
BOX-12,10.53,16.46,5.52
BOX-13,10.41,16.09,5.27
BOX-14,07.00,17.48,10.48
BOX-15,00.00,00.00,00.00
BOX-22,11.24,15.41,4.16
BOX-24,07.00,17.07,10.7
BOX-25,07.00,14.38,7.38
BOX-26,07.00,17.55,10.55
BOX-30,09.09,17.02,7.52
BOX-38,10.26,13.45,3.18
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.56,10.56
BOX-58,09.37,17.36,7.58
BOX-60,07.00,18.00,11.0
BOX-69,00.00,00.00,00.00
BOX-94,07.00,18.00,11.0
BOX-95,07.00,18.00,11.0
BOX-104,10.57,16.41,5.43
BOX-114,08.03,14.36,6.32
BOX-115,11.24,17.11,5.46
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,11.14,17.03,5.48
BOX-128,13.21,13.21,00.00
BOX-130,09.13,14.38,5.24
BOX-132,07.00,17.53,10.53
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
