01-02-2020,07.00,14.00,7.0
03-02-2020,07.00,18.00,11.0
04-02-2020,07.00,18.00,11.0
05-02-2020,07.00,18.00,11.0
06-02-2020,07.00,18.00,11.0
07-02-2020,07.00,18.00,11.0
08-02-2020,07.00,14.00,7.0
10-02-2020,07.00,18.00,11.0
11-02-2020,07.00,18.00,11.0
12-02-2020,07.00,18.00,11.0
13-02-2020,07.00,18.00,11.0
14-02-2020,07.00,18.00,11.0
15-02-2020,07.00,14.00,7.0
17-02-2020,07.00,18.00,11.0
18-02-2020,07.00,17.44,10.44
19-02-2020,07.00,18.00,11.0
20-02-2020,07.00,18.00,11.0
21-02-2020,07.00,18.00,11.0
22-02-2020,07.00,14.00,7.0
24-02-2020,07.00,18.00,11.0
25-02-2020,07.00,18.00,11.0
26-02-2020,07.00,17.59,10.59
27-02-2020,07.00,18.00,11.0
28-02-2020,07.00,18.00,11.0
