BOX-3,11.47,14.55,3.7
BOX-4,07.00,16.15,9.15
BOX-6,00.00,00.00,00.00
BOX-7,00.00,00.00,00.00
BOX-8,09.34,17.44,8.9
BOX-9,00.00,00.00,00.00
BOX-11,00.00,00.00,00.00
BOX-12,00.00,00.00,00.00
BOX-13,00.00,00.00,00.00
BOX-14,07.35,16.28,8.52
BOX-15,00.00,00.00,00.00
BOX-22,07.00,15.33,8.33
BOX-24,00.00,00.00,00.00
BOX-25,07.38,13.50,6.11
BOX-26,07.00,14.05,7.5
BOX-30,09.23,16.07,6.43
BOX-38,11.45,16.15,4.29
BOX-42,00.00,00.00,00.00
BOX-50,08.43,15.21,6.37
BOX-57,07.00,16.51,9.51
BOX-58,08.21,16.44,8.22
BOX-60,07.00,14.03,7.3
BOX-69,07.00,05.45,22.45
BOX-94,07.00,16.55,9.55
BOX-95,07.00,18.00,11.0
BOX-104,00.00,00.00,00.00
BOX-114,00.00,00.00,00.00
BOX-115,11.15,16.12,4.56
BOX-118,07.00,16.08,9.8
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,07.17,17.07,9.49
BOX-128,07.00,09.21,2.20
BOX-130,00.00,00.00,00.00
BOX-132,09.44,17.02,7.17
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
