BOX-3,13.51,16.55,3.3
BOX-4,07.00,18.00,11.0
BOX-6,07.13,18.00,10.46
BOX-7,07.00,17.05,10.5
BOX-8,07.00,18.00,11.0
BOX-9,09.42,16.07,6.24
BOX-11,07.00,14.49,7.49
BOX-12,07.00,17.55,10.55
BOX-13,07.00,17.39,10.39
BOX-14,07.00,07.36,0.36
BOX-15,00.00,00.00,00.00
BOX-22,08.23,15.42,7.18
BOX-24,07.00,18.00,11.0
BOX-25,07.34,17.22,9.47
BOX-26,07.00,16.52,9.52
BOX-30,07.32,17.54,10.21
BOX-38,08.14,09.52,1.37
BOX-42,00.00,00.00,00.00
BOX-50,07.00,05.37,22.37
BOX-57,07.00,17.51,10.51
BOX-58,13.57,17.14,3.16
BOX-60,07.00,18.00,11.0
BOX-69,07.00,16.09,9.9
BOX-94,07.00,17.50,10.50
BOX-95,07.00,18.00,11.0
BOX-104,00.00,00.00,00.00
BOX-114,09.08,13.05,3.56
BOX-115,13.39,17.10,3.30
BOX-118,07.00,18.00,11.0
BOX-122,07.45,07.45,00.00
BOX-123,00.00,00.00,00.00
BOX-126,09.30,16.35,7.4
BOX-128,09.10,13.52,4.41
BOX-130,12.00,12.00,00.00
BOX-132,08.24,17.04,8.39
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
