BOX-17,09.00,17.47,8.47
BOX-18,09.00,17.51,8.51
BOX-21,00.00,00.00,00.00
BOX-27,12.31,15.58,3.26
BOX-28,09.36,17.51,8.14
BOX-31,09.00,17.57,8.57
BOX-33,09.00,10.25,1.25
BOX-35,11.06,11.06,00.00
BOX-36,10.34,14.43,4.8
BOX-39,09.00,17.53,8.53
BOX-44,09.10,16.24,7.13
BOX-51,16.57,16.57,00.00
BOX-52,09.00,08.31,23.31
BOX-59,10.11,17.07,6.55
BOX-61,09.00,17.48,8.48
BOX-62,09.00,17.48,8.48
BOX-63,17.50,17.50,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.30,21.30
BOX-66,15.38,15.38,0.0
BOX-67,09.59,17.03,7.3
BOX-71,11.15,15.51,4.35
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,12.24,17.13,4.48
BOX-87,09.00,17.50,8.50
BOX-96,11.24,13.34,2.9
BOX-101,09.30,18.00,8.29
BOX-102,00.00,00.00,00.00
BOX-103,14.33,14.33,00.00
BOX-19,00.00,00.00,00.00
BOX-110,11.59,11.59,00.00
BOX-111,11.46,11.46,00.00
BOX-113,09.00,13.25,4.25
BOX-116,09.57,15.39,5.41
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.46,8.46
BOX-135,09.00,14.29,5.29
BOX-140,13.10,17.16,4.5
BOX-142,11.39,14.06,2.26
BOX-143,12.02,12.02,00.00
BOX-146,13.14,15.36,2.21
BOX-147,10.17,17.42,7.24
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,10.25,13.42,3.16
BOX-154,10.25,10.25,00.00
BOX-155,11.03,17.50,6.46
BOX-157,13.27,16.28,3.0
BOX-158,09.02,16.06,7.3
BOX-161,09.35,13.53,4.17
BOX-162,09.41,16.09,6.27
BOX-163,14.45,14.45,00.00
BOX-164,11.31,16.17,4.45
BOX-167,00.00,00.00,00.00
BOX-168,10.13,17.22,7.8
BOX-170,12.23,16.19,3.55
BOX-172,10.01,17.23,7.21
BOX-175,00.00,00.00,00.00
BOX-176,11.21,15.09,3.47
BOX-179,10.16,16.58,6.41
BOX-180,09.33,15.09,5.35
BOX-182,12.12,12.12,00.00
BOX-189,00.00,00.00,00.00
BOX-191,09.00,17.49,8.49
BOX-192,09.00,13.35,4.35
BOX-193,09.51,16.38,6.46
BOX-196,09.00,14.51,5.51
BOX-197,09.01,16.18,7.16
BOX-198,15.58,15.58,00.00
BOX-200,09.00,17.54,8.54
BOX-203,09.00,17.50,8.50
BOX-205,10.25,16.44,6.18
BOX-207,12.04,12.04,00.00
BOX-208,09.25,09.25,00.00
BOX-209,13.58,13.58,00.00
BOX-211,00.00,00.00,00.00
BOX-212,11.00,18.00,6.59
BOX-213,12.48,12.48,00.00
BOX-215,11.17,14.33,3.15
BOX-216,09.00,15.01,6.1
BOX-217,10.35,16.09,5.33
BOX-219,09.01,16.51,7.49
BOX-220,10.50,17.11,6.20
BOX-225,09.00,16.38,7.38
BOX-226,00.00,00.00,00.00
BOX-227,11.47,11.47,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.47,12.47,00.00
BOX-233,12.40,17.30,4.49
BOX-235,00.00,00.00,00.00
BOX-238,10.27,15.25,4.57
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.50,8.50
BOX-244,10.47,15.42,4.54
BOX-249,11.01,15.44,4.42
BOX-251,09.48,15.32,5.43
BOX-253,09.59,17.23,7.23
BOX-254,09.39,17.03,7.23
BOX-255,09.47,17.10,7.22
BOX-257,12.38,16.42,4.3
BOX-258,12.34,15.58,3.23
BOX-260,09.00,17.53,8.53
BOX-263,09.00,17.51,8.51
BOX-264,00.00,00.00,00.00
BOX-266,10.18,16.09,5.50
BOX-267,09.00,17.51,8.51
BOX-269,09.00,17.56,8.56
BOX-271,12.38,15.03,2.24
BOX-273,09.00,17.37,8.37
BOX-277,09.00,17.51,8.51
BOX-279,13.34,16.58,3.23
BOX-283,13.04,17.06,4.1
BOX-285,09.00,16.37,7.37
BOX-286,09.00,16.03,7.3
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.50,8.50
BOX-290,09.56,13.14,3.17
BOX-292,09.00,17.59,8.59
BOX-293,09.43,15.44,6.0
BOX-295,14.18,17.08,2.49
BOX-297,09.06,16.43,7.36
BOX-299,09.00,17.00,8.0
BOX-300,09.00,17.56,8.56
BOX-301,09.00,17.55,8.55
BOX-302,00.00,00.00,00.00
BOX-326,11.00,16.58,5.57
BOX-327,09.00,15.04,6.4
BOX-328,09.46,16.50,7.3
BOX-330,12.03,17.38,5.34
BOX-331,09.16,16.30,7.13
BOX-333,12.20,12.20,00.00
BOX-334,10.53,10.53,00.00
BOX-336,11.50,16.10,4.19
BOX-338,09.00,14.18,5.18
