01-07-2020,09.02,13.19,4.17
02-07-2020,08.17,13.19,5.1
03-07-2020,11.00,16.34,5.34
04-07-2020,09.09,12.39,3.29
06-07-2020,08.35,10.40,2.4
07-07-2020,07.17,11.57,4.39
08-07-2020,07.11,16.45,9.33
09-07-2020,10.59,11.12,0.12
10-07-2020,11.06,15.40,4.33
11-07-2020,11.05,11.24,0.18
13-07-2020,00.00,00.00,00.00
14-07-2020,08.45,14.59,6.13
15-07-2020,07.11,12.46,5.34
16-07-2020,08.08,15.49,7.40
17-07-2020,09.00,16.31,7.30
18-07-2020,10.24,11.16,0.51
20-07-2020,08.34,08.34,00.00
21-07-2020,08.49,16.31,7.41
22-07-2020,07.48,11.23,3.34
23-07-2020,08.22,16.28,8.5
24-07-2020,11.42,18.00,6.17
