BOX-3,07.00,13.58,6.58
BOX-4,07.00,13.25,6.25
BOX-6,07.00,14.00,7.0
BOX-7,07.00,13.30,6.30
BOX-8,07.00,14.00,7.0
BOX-9,07.00,14.00,7.0
BOX-11,07.00,12.46,5.46
BOX-12,07.00,13.36,6.36
BOX-13,08.43,13.57,5.13
BOX-14,07.00,13.31,6.31
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,09.41,12.05,2.23
BOX-24,07.00,14.00,7.0
BOX-25,08.49,12.11,3.21
BOX-26,07.00,13.50,6.50
BOX-38,10.39,12.39,1.59
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,14.00,7.0
BOX-58,08.18,10.59,2.40
BOX-60,07.00,12.47,5.47
BOX-69,07.00,14.00,7.0
BOX-94,07.00,13.48,6.48
BOX-104,10.09,10.09,00.00
BOX-114,10.14,10.14,00.00
BOX-115,09.22,12.54,3.31
BOX-118,07.00,13.06,6.6
BOX-122,00.00,00.00,00.00
BOX-123,08.22,12.20,3.57
BOX-128,07.00,12.58,5.58
BOX-130,09.15,12.27,3.11
BOX-132,12.33,12.33,00.00
