BOX-3,07.00,16.45,9.45
BOX-4,07.00,17.10,10.10
BOX-6,07.00,17.01,10.1
BOX-7,07.34,14.16,6.41
BOX-8,07.00,17.44,10.44
BOX-9,10.33,16.49,6.15
BOX-11,07.44,16.23,8.38
BOX-12,07.00,16.26,9.26
BOX-13,07.00,16.31,9.31
BOX-14,07.00,16.02,9.2
BOX-15,00.00,00.00,00.00
BOX-22,09.21,11.56,2.34
BOX-24,07.00,17.23,10.23
BOX-25,07.00,16.54,9.54
BOX-26,07.00,17.18,10.18
BOX-30,13.27,16.45,3.17
BOX-38,07.00,12.24,5.24
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.15,10.15
BOX-58,09.02,16.33,7.30
BOX-60,08.00,12.08,4.7
BOX-69,07.00,05.36,22.36
BOX-94,07.00,17.05,10.5
BOX-95,08.43,08.45,0.1
BOX-104,08.35,14.47,6.11
BOX-114,10.23,16.21,5.57
BOX-115,09.50,17.08,7.17
BOX-118,07.00,17.42,10.42
BOX-122,07.00,11.21,4.21
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,07.27,13.27,5.59
BOX-130,07.34,07.34,00.00
BOX-132,07.00,17.54,10.54
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
