02-03-2020,07.00,18.00,11.0
03-03-2020,07.00,18.00,11.0
04-03-2020,07.00,17.54,10.54
05-03-2020,07.00,18.00,11.0
06-03-2020,07.00,18.00,11.0
07-03-2020,07.00,14.00,7.0
09-03-2020,07.00,18.00,11.0
10-03-2020,07.00,18.00,11.0
11-03-2020,07.00,18.00,11.0
12-03-2020,07.00,18.00,11.0
13-03-2020,07.00,18.00,11.0
14-03-2020,07.00,14.00,7.0
16-03-2020,07.00,18.00,11.0
17-03-2020,07.00,18.00,11.0
18-03-2020,07.00,18.00,11.0
19-03-2020,07.00,12.34,5.34
20-03-2020,07.00,16.12,9.12
21-03-2020,07.00,14.00,7.0
23-03-2020,07.00,13.44,6.44
24-03-2020,07.00,16.10,9.10
25-03-2020,07.00,13.50,6.50
