01-02-2021,07.54,15.41,7.46
02-02-2021,09.28,11.48,2.19
03-02-2021,07.37,15.31,7.53
04-02-2021,10.57,16.55,5.57
05-02-2021,07.48,15.29,7.40
06-02-2021,07.56,13.46,5.49
08-02-2021,07.53,15.37,7.43
09-02-2021,10.55,17.22,6.26
10-02-2021,13.05,15.38,2.32
11-02-2021,12.27,12.27,00.00
12-02-2021,07.47,13.43,5.55
13-02-2021,07.00,11.41,4.41
15-02-2021,07.54,15.40,7.45
16-02-2021,07.00,17.00,10.0
17-02-2021,07.50,15.32,7.41
18-02-2021,11.21,15.26,4.4
19-02-2021,07.56,15.39,7.42
20-02-2021,07.54,12.55,5.0
22-02-2021,07.59,15.27,7.27
23-02-2021,11.25,11.25,00.00
24-02-2021,07.56,15.43,7.46
25-02-2021,07.15,16.28,9.12
