BOX-3,09.38,15.18,5.39
BOX-4,07.42,15.49,8.6
BOX-6,07.00,15.35,8.35
BOX-7,00.00,00.00,00.00
BOX-8,07.00,16.07,9.7
BOX-9,08.52,12.28,3.35
BOX-11,07.55,10.53,2.57
BOX-12,07.00,15.03,8.3
BOX-13,10.23,13.42,3.18
BOX-14,08.19,12.38,4.18
BOX-15,00.00,00.00,00.00
BOX-22,10.44,12.20,1.35
BOX-24,09.10,14.59,5.48
BOX-25,07.00,15.28,8.28
BOX-26,07.00,14.58,7.58
BOX-30,09.43,14.29,4.45
BOX-38,10.13,14.20,4.6
BOX-42,00.00,00.00,00.00
BOX-50,07.00,10.30,3.30
BOX-57,07.00,14.35,7.35
BOX-58,07.00,14.40,7.40
BOX-60,07.00,11.42,4.42
BOX-69,00.00,00.00,00.00
BOX-94,07.00,13.48,6.48
BOX-95,07.00,18.00,11.0
BOX-104,10.20,15.46,5.25
BOX-114,07.43,10.22,2.38
BOX-115,08.06,18.00,9.53
BOX-118,07.00,16.11,9.11
BOX-122,07.06,07.06,00.00
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,12.52,12.52,00.00
BOX-130,08.02,11.07,3.4
BOX-132,08.49,16.57,8.7
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
