02-11-2020,09.04,15.21,6.16
03-11-2020,09.16,15.46,6.29
04-11-2020,11.24,16.04,4.39
05-11-2020,11.18,15.55,4.36
06-11-2020,09.00,15.40,6.40
07-11-2020,00.00,00.00,00.00
09-11-2020,00.00,00.00,00.00
10-11-2020,10.01,12.59,2.57
11-11-2020,00.00,00.00,00.00
12-11-2020,10.44,13.11,2.26
13-11-2020,13.26,13.26,00.00
14-11-2020,00.00,00.00,00.00
16-11-2020,00.00,00.00,00.00
17-11-2020,11.00,13.17,2.16
18-11-2020,11.38,14.45,3.6
19-11-2020,11.09,11.09,00.00
20-11-2020,12.08,15.55,3.46
21-11-2020,00.00,00.00,00.00
23-11-2020,09.45,13.37,3.51
24-11-2020,00.00,00.00,00.00
25-11-2020,10.29,14.14,3.44
26-11-2020,13.18,13.18,00.00
27-11-2020,15.35,15.35,00.00
