BOX-17,09.00,16.37,7.37
BOX-18,09.00,18.00,9.0
BOX-21,00.00,00.00,00.00
BOX-27,12.18,16.01,3.42
BOX-28,09.00,17.49,8.49
BOX-31,09.00,17.58,8.58
BOX-33,09.00,17.49,8.49
BOX-35,14.38,14.38,00.00
BOX-36,00.00,00.00,00.00
BOX-39,09.00,18.00,9.0
BOX-44,09.00,12.32,3.32
BOX-51,12.38,17.00,4.21
BOX-52,09.00,17.05,8.5
BOX-59,09.23,17.29,8.5
BOX-61,09.00,18.00,9.0
BOX-62,09.00,17.48,8.48
BOX-63,09.00,18.00,9.0
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.32,21.32
BOX-66,15.23,17.21,1.57
BOX-67,09.00,17.07,8.7
BOX-71,10.32,16.39,6.6
BOX-74,16.30,16.30,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,11.41,15.25,3.43
BOX-87,09.00,17.58,8.58
BOX-96,10.07,15.00,4.52
BOX-101,09.00,18.00,9.0
BOX-102,00.00,00.00,00.00
BOX-103,13.47,16.49,3.1
BOX-19,00.00,00.00,00.00
BOX-110,11.28,14.24,2.55
BOX-111,00.00,00.00,00.00
BOX-113,09.54,13.06,3.11
BOX-116,11.11,15.39,4.27
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.50,8.50
BOX-135,11.09,15.45,4.35
BOX-140,09.00,16.51,7.51
BOX-142,11.57,11.57,00.00
BOX-143,00.00,00.00,00.00
BOX-146,12.40,12.40,00.00
BOX-147,09.00,16.18,7.18
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,13.27,13.27,00.00
BOX-151,10.37,15.51,5.13
BOX-154,12.37,16.28,3.50
BOX-155,09.00,17.55,8.55
BOX-157,14.04,16.38,2.33
BOX-158,11.02,16.31,5.28
BOX-161,11.49,16.17,4.27
BOX-162,09.44,15.55,6.10
BOX-163,00.00,00.00,00.00
BOX-164,13.37,15.44,2.6
BOX-167,00.00,00.00,00.00
BOX-168,10.06,15.02,4.55
BOX-170,11.34,16.07,4.32
BOX-172,12.45,17.15,4.29
BOX-175,00.00,00.00,00.00
BOX-176,09.32,16.28,6.55
BOX-179,10.26,13.22,2.55
BOX-180,09.00,13.35,4.35
BOX-182,11.51,11.51,00.00
BOX-189,09.39,13.21,3.41
BOX-191,09.00,17.50,8.50
BOX-192,09.00,17.18,8.18
BOX-193,09.25,16.34,7.8
BOX-196,09.00,16.26,7.26
BOX-197,12.20,16.42,4.21
BOX-198,13.09,15.53,2.43
BOX-200,09.00,17.56,8.56
BOX-203,09.00,17.21,8.21
BOX-205,10.29,16.36,6.6
BOX-207,10.29,16.28,5.58
BOX-208,09.10,16.19,7.8
BOX-209,13.51,13.53,0.2
BOX-211,09.00,17.49,8.49
BOX-212,11.22,14.43,3.20
BOX-213,10.02,12.39,2.36
BOX-215,09.00,17.56,8.56
BOX-216,09.00,12.21,3.21
BOX-217,10.08,17.24,7.15
BOX-219,09.00,16.58,7.58
BOX-220,09.58,17.25,7.26
BOX-225,09.00,16.36,7.36
BOX-226,00.00,00.00,00.00
BOX-227,12.03,16.40,4.36
BOX-229,12.38,12.38,00.00
BOX-231,12.09,12.09,00.00
BOX-233,00.00,00.00,00.00
BOX-235,00.00,00.00,00.00
BOX-238,10.11,17.00,6.48
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,12.05,16.52,4.46
BOX-249,11.44,16.28,4.43
BOX-251,11.11,16.21,5.9
BOX-253,09.00,16.32,7.32
BOX-254,09.35,16.32,6.56
BOX-255,09.34,15.56,6.22
BOX-257,13.00,17.09,4.8
BOX-258,12.15,16.46,4.30
BOX-260,09.00,17.48,8.48
BOX-263,09.00,17.53,8.53
BOX-264,00.00,00.00,00.00
BOX-266,09.36,17.05,7.28
BOX-267,09.00,17.53,8.53
BOX-269,09.04,17.51,8.46
BOX-271,09.06,16.11,7.4
BOX-273,09.00,17.56,8.56
BOX-277,09.00,17.48,8.48
BOX-279,12.08,16.50,4.41
BOX-283,09.00,17.09,8.9
BOX-285,09.00,17.48,8.48
BOX-286,15.04,15.05,0.0
BOX-287,00.00,00.00,00.00
BOX-288,12.19,17.22,5.2
BOX-289,09.00,17.53,8.53
BOX-290,11.16,13.28,2.11
BOX-292,09.00,17.53,8.53
BOX-293,09.29,16.57,7.27
BOX-295,09.20,14.04,4.43
BOX-297,12.23,14.44,2.20
BOX-299,10.02,15.41,5.38
BOX-300,09.00,17.44,8.44
BOX-301,09.00,17.57,8.57
BOX-302,00.00,00.00,00.00
BOX-326,09.58,16.38,6.39
BOX-327,12.56,12.56,00.00
BOX-328,09.00,16.04,7.4
BOX-330,14.08,14.08,00.00
BOX-331,09.33,16.20,6.46
BOX-333,15.46,15.46,00.00
BOX-334,11.43,13.43,1.59
BOX-336,10.45,15.37,4.51
BOX-338,11.54,13.53,1.59
