01-05-2020,00.00,00.00,00.00
02-05-2020,00.00,00.00,00.00
04-05-2020,09.00,16.15,7.15
05-05-2020,09.08,16.26,7.17
06-05-2020,09.00,16.35,7.35
07-05-2020,09.00,16.21,7.21
08-05-2020,09.00,17.36,8.36
09-05-2020,09.00,13.48,4.48
11-05-2020,09.00,16.20,7.20
12-05-2020,09.30,16.39,7.8
13-05-2020,09.00,16.03,7.3
14-05-2020,09.00,16.43,7.43
15-05-2020,09.00,17.09,8.9
16-05-2020,09.00,13.25,4.25
18-05-2020,09.01,16.29,7.27
19-05-2020,09.00,15.41,6.41
20-05-2020,09.12,16.09,6.56
21-05-2020,09.00,16.40,7.40
22-05-2020,09.00,16.34,7.34
23-05-2020,09.31,13.06,3.34
25-05-2020,09.00,16.42,7.42
26-05-2020,09.00,16.39,7.39
27-05-2020,09.00,16.32,7.32
28-05-2020,09.00,16.22,7.22
29-05-2020,09.00,16.21,7.21
30-05-2020,09.00,13.14,4.14
