01-02-2021,11.06,16.32,5.25
02-02-2021,13.09,16.25,3.15
03-02-2021,10.36,16.24,5.47
04-02-2021,12.13,15.38,3.24
05-02-2021,09.00,15.39,6.39
06-02-2021,13.21,13.21,00.00
08-02-2021,10.17,16.21,6.3
09-02-2021,11.16,16.05,4.48
10-02-2021,09.19,11.45,2.25
11-02-2021,11.57,16.37,4.39
12-02-2021,11.37,16.30,4.52
13-02-2021,00.00,00.00,00.00
15-02-2021,10.20,16.18,5.57
16-02-2021,10.59,16.39,5.39
17-02-2021,11.27,16.38,5.10
18-02-2021,00.00,00.00,00.00
19-02-2021,09.01,16.18,7.16
20-02-2021,00.00,00.00,00.00
22-02-2021,11.02,12.39,1.36
23-02-2021,10.39,16.24,5.44
