01-05-2019,00.00,00.00,00.00
02-05-2019,17.00,17.49,0.48
03-05-2019,00.00,00.00,00.00
04-05-2019,13.53,13.53,00.00
06-05-2019,15.08,17.50,2.41
07-05-2019,13.47,18.00,4.12
08-05-2019,17.46,17.46,00.00
09-05-2019,12.14,15.57,3.42
10-05-2019,14.20,14.20,00.00
11-05-2019,00.00,00.00,00.00
13-05-2019,14.48,17.47,2.58
14-05-2019,17.16,17.16,00.00
15-05-2019,14.10,17.45,3.34
16-05-2019,16.07,16.51,0.43
17-05-2019,15.32,15.32,00.00
18-05-2019,10.11,13.25,3.13
20-05-2019,09.31,17.00,7.28
21-05-2019,17.46,17.46,00.00
22-05-2019,12.34,17.15,4.40
23-05-2019,09.46,13.41,3.54
24-05-2019,10.58,10.58,00.00
25-05-2019,13.09,13.09,00.00
27-05-2019,00.00,00.00,00.00
