BOX-3,07.05,13.30,6.24
BOX-4,07.00,14.00,7.0
BOX-6,07.00,14.03,7.3
BOX-7,07.00,13.28,6.28
BOX-8,07.00,14.05,7.5
BOX-9,12.06,12.48,0.42
BOX-11,07.00,14.04,7.4
BOX-12,08.20,14.09,5.49
BOX-13,08.47,14.13,5.25
BOX-14,07.00,13.58,6.58
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.09,12.16,5.7
BOX-24,07.00,14.16,7.16
BOX-25,07.00,12.14,5.14
BOX-26,07.00,13.47,6.47
BOX-38,09.39,12.39,3.0
BOX-42,00.00,00.00,00.00
BOX-50,07.00,10.44,3.44
BOX-57,07.00,14.18,7.18
BOX-58,08.49,13.08,4.18
BOX-60,07.00,13.30,6.30
BOX-69,07.00,13.55,6.55
BOX-94,07.00,14.59,7.59
BOX-104,07.00,14.04,7.4
BOX-114,00.00,00.00,00.00
BOX-115,07.00,12.49,5.49
BOX-118,10.21,12.32,2.10
BOX-122,00.00,00.00,00.00
BOX-123,09.11,11.16,2.4
BOX-128,07.00,12.53,5.53
BOX-130,11.22,11.22,0.0
BOX-132,11.42,12.16,0.34
