BOX-3,07.00,16.46,9.45
BOX-4,07.00,16.49,9.49
BOX-6,00.00,00.00,00.00
BOX-7,07.11,17.14,10.2
BOX-8,07.00,17.59,10.59
BOX-9,10.57,16.58,6.0
BOX-11,08.48,18.00,9.11
BOX-12,07.00,18.00,11.0
BOX-13,07.00,14.58,7.58
BOX-14,07.00,17.33,10.33
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,17.02,10.2
BOX-24,07.00,18.00,11.0
BOX-25,09.25,17.24,7.58
BOX-26,07.00,17.39,10.39
BOX-38,07.00,14.04,7.4
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,18.00,11.0
BOX-58,07.13,10.57,3.43
BOX-60,07.00,18.00,11.0
BOX-69,07.00,14.52,7.52
BOX-94,07.00,17.53,10.53
BOX-104,12.49,12.49,00.00
BOX-114,07.00,12.31,5.31
BOX-115,10.39,15.46,5.6
BOX-118,10.36,16.15,5.38
BOX-122,00.00,00.00,00.00
BOX-123,12.54,13.12,0.17
BOX-128,07.04,15.58,8.53
BOX-130,11.49,11.49,00.00
BOX-132,15.14,17.45,2.30
