BOX-3,07.00,16.52,9.52
BOX-4,07.00,18.00,11.0
BOX-6,07.24,18.00,10.35
BOX-7,07.16,17.01,9.44
BOX-8,07.00,17.16,10.16
BOX-9,07.22,16.23,9.0
BOX-11,07.00,16.09,9.9
BOX-12,07.00,17.57,10.57
BOX-13,07.00,10.27,3.27
BOX-14,07.00,11.27,4.27
BOX-15,00.00,00.00,00.00
BOX-22,10.18,14.22,4.3
BOX-24,07.00,18.00,11.0
BOX-25,07.00,12.20,5.20
BOX-26,08.04,14.45,6.40
BOX-30,08.39,17.51,9.11
BOX-38,09.26,13.22,3.55
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.33,9.33
BOX-57,07.00,17.52,10.52
BOX-58,07.58,17.19,9.20
BOX-60,07.00,18.00,11.0
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.49,10.49
BOX-95,07.00,17.51,10.51
BOX-104,00.00,00.00,00.00
BOX-114,07.00,15.22,8.22
BOX-115,15.17,17.21,2.3
BOX-118,07.00,13.23,6.23
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,09.55,13.48,3.52
BOX-128,09.45,14.54,5.8
BOX-130,07.02,10.48,3.45
BOX-132,09.34,17.00,7.25
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
