01-10-2019,07.15,10.57,3.41
02-10-2019,07.51,13.26,5.34
03-10-2019,07.33,12.08,4.34
04-10-2019,07.18,11.01,3.42
05-10-2019,07.47,12.15,4.27
07-10-2019,08.04,12.45,4.40
08-10-2019,07.13,11.26,4.12
09-10-2019,07.55,12.14,4.18
10-10-2019,07.45,11.10,3.24
11-10-2019,07.20,11.34,4.13
12-10-2019,08.19,12.45,4.25
14-10-2019,00.00,00.00,00.00
15-10-2019,07.16,12.45,5.28
16-10-2019,07.24,12.59,5.34
17-10-2019,07.36,11.36,3.59
18-10-2019,09.04,13.00,3.55
19-10-2019,10.47,10.47,00.00
21-10-2019,08.08,12.27,4.18
22-10-2019,07.15,11.01,3.45
23-10-2019,07.21,10.50,3.28
24-10-2019,07.25,13.24,5.58
25-10-2019,10.57,10.57,00.00
26-10-2019,08.17,11.59,3.41
28-10-2019,07.38,12.38,4.59
