BOX-3,12.27,12.27,00.00
BOX-4,07.00,14.00,7.0
BOX-6,07.00,13.26,6.26
BOX-7,07.00,12.32,5.32
BOX-8,07.00,14.00,7.0
BOX-9,07.00,13.56,6.56
BOX-11,07.40,13.41,6.0
BOX-12,07.00,13.09,6.9
BOX-13,07.00,12.34,5.34
BOX-14,07.00,13.41,6.41
BOX-15,00.00,00.00,00.00
BOX-22,08.40,12.49,4.8
BOX-24,07.00,14.00,7.0
BOX-25,10.34,14.00,3.25
BOX-26,07.00,14.00,7.0
BOX-30,07.00,12.50,5.50
BOX-38,07.54,12.41,4.46
BOX-42,00.00,00.00,00.00
BOX-50,07.00,12.36,5.36
BOX-57,07.00,14.00,7.0
BOX-58,00.00,00.00,00.00
BOX-60,07.00,11.40,4.40
BOX-69,07.00,14.00,7.0
BOX-94,07.35,14.00,6.24
BOX-95,07.00,12.21,5.21
BOX-104,08.08,13.17,5.8
BOX-114,07.26,13.29,6.2
BOX-115,07.44,12.37,4.52
BOX-118,07.00,13.02,6.2
BOX-122,07.00,07.22,0.22
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,11.37,11.37,00.00
BOX-130,11.50,11.50,00.00
BOX-132,07.00,14.00,7.0
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
