01-02-2018,08.56,17.57,9.1
02-02-2018,08.26,17.59,9.33
03-02-2018,08.37,13.56,5.19
05-02-2018,08.54,18.00,9.6
06-02-2018,08.53,18.00,9.7
07-02-2018,08.53,18.00,9.6
08-02-2018,09.00,17.58,8.58
09-02-2018,08.35,17.57,9.21
10-02-2018,08.56,13.59,5.3
12-02-2018,08.52,17.58,9.5
13-02-2018,08.54,17.57,9.2
14-02-2018,08.58,17.57,8.59
15-02-2018,15.10,18.00,2.50
16-02-2018,08.24,17.59,9.34
17-02-2018,08.56,13.57,5.1
19-02-2018,09.00,17.57,8.57
20-02-2018,09.00,17.58,8.58
21-02-2018,09.00,08.56,23.56
22-02-2018,00.00,00.00,00.00
23-02-2018,17.58,17.58,0.0
24-02-2018,00.00,00.00,00.00
26-02-2018,09.00,08.59,23.59
27-02-2018,00.00,00.00,00.00
