01-04-2019,12.10,17.16,5.5
02-04-2019,11.31,17.05,5.33
03-04-2019,00.00,00.00,00.00
04-04-2019,11.17,17.38,6.20
05-04-2019,15.18,15.18,00.00
06-04-2019,12.17,12.17,00.00
08-04-2019,17.14,17.17,0.2
09-04-2019,14.02,16.02,1.59
10-04-2019,13.38,13.38,00.00
11-04-2019,14.11,17.43,3.31
12-04-2019,13.55,17.25,3.29
13-04-2019,12.50,12.50,00.00
15-04-2019,13.19,17.19,3.59
16-04-2019,11.30,17.15,5.44
17-04-2019,15.25,17.20,1.54
18-04-2019,12.19,16.20,4.0
19-04-2019,12.57,12.57,00.00
20-04-2019,12.36,12.36,00.00
22-04-2019,00.00,00.00,00.00
23-04-2019,11.47,16.39,4.51
24-04-2019,12.21,17.36,5.14
