01-07-2020,00.00,00.00,00.00
02-07-2020,10.44,13.41,2.56
03-07-2020,08.22,13.50,5.27
04-07-2020,11.22,11.22,00.00
06-07-2020,00.00,00.00,00.00
07-07-2020,07.49,13.23,5.33
08-07-2020,00.00,00.00,00.00
09-07-2020,07.22,14.56,7.33
10-07-2020,11.57,14.42,2.44
11-07-2020,11.37,11.37,00.00
13-07-2020,00.00,00.00,00.00
14-07-2020,09.12,13.29,4.16
15-07-2020,00.00,00.00,00.00
16-07-2020,10.51,13.39,2.47
17-07-2020,10.00,13.38,3.37
18-07-2020,09.51,12.14,2.22
20-07-2020,00.00,00.00,00.00
21-07-2020,12.28,12.28,00.00
22-07-2020,08.06,08.06,00.00
23-07-2020,09.04,13.52,4.47
24-07-2020,11.18,13.46,2.27
25-07-2020,08.33,08.33,00.00
27-07-2020,00.00,00.00,00.00
28-07-2020,09.49,14.37,4.47
29-07-2020,12.17,12.18,0.0
