01-11-2019,00.00,00.00,00.00
02-11-2019,09.39,09.39,00.00
04-11-2019,09.00,16.06,7.6
05-11-2019,09.06,17.03,7.56
06-11-2019,09.00,16.08,7.8
07-11-2019,11.58,15.38,3.39
08-11-2019,14.22,16.49,2.26
09-11-2019,09.00,14.00,5.0
11-11-2019,00.00,00.00,00.00
12-11-2019,09.00,17.04,8.4
13-11-2019,09.00,17.08,8.8
14-11-2019,09.09,17.12,8.2
15-11-2019,14.28,16.38,2.9
16-11-2019,09.59,13.53,3.53
18-11-2019,09.00,16.38,7.38
19-11-2019,13.02,15.25,2.22
20-11-2019,10.03,17.25,7.21
21-11-2019,09.00,17.13,8.13
22-11-2019,12.43,17.13,4.29
23-11-2019,09.00,11.57,2.57
25-11-2019,12.08,16.04,3.55
26-11-2019,09.00,17.10,8.10
27-11-2019,09.00,17.15,8.15
28-11-2019,09.53,14.02,4.8
29-11-2019,12.59,15.56,2.57
30-11-2019,09.00,14.00,5.0
