BOX-3,07.00,17.10,10.10
BOX-4,07.00,18.00,11.0
BOX-6,07.00,13.11,6.11
BOX-7,00.00,00.00,00.00
BOX-8,07.00,18.00,11.0
BOX-9,07.00,09.56,2.56
BOX-11,07.00,17.48,10.48
BOX-12,07.00,17.55,10.55
BOX-13,07.00,14.33,7.33
BOX-14,07.00,17.48,10.48
BOX-15,00.00,00.00,00.00
BOX-22,09.39,16.14,6.34
BOX-24,07.00,18.00,11.0
BOX-25,07.00,14.53,7.53
BOX-26,07.00,17.52,10.52
BOX-30,07.00,15.28,8.28
BOX-38,09.39,17.09,7.29
BOX-42,00.00,00.00,00.00
BOX-50,07.00,14.45,7.45
BOX-57,07.00,17.54,10.54
BOX-58,07.00,14.40,7.40
BOX-60,07.00,17.56,10.56
BOX-69,07.00,05.39,22.39
BOX-94,07.00,18.00,11.0
BOX-95,10.03,13.35,3.31
BOX-104,07.00,16.48,9.48
BOX-114,12.16,12.16,00.00
BOX-115,12.37,16.08,3.30
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,07.17,16.29,9.11
BOX-128,07.00,15.53,8.53
BOX-130,09.57,13.47,3.49
BOX-132,10.58,17.58,6.59
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
