BOX-18,00.00,00.00,00.00
BOX-62,09.00,17.58,8.58
BOX-191,09.00,17.55,8.55
BOX-215,09.00,17.45,8.45
BOX-328,09.14,16.17,7.2
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,14.01,15.31,1.29
BOX-219,09.18,17.23,8.4
BOX-220,11.02,16.54,5.51
BOX-225,00.00,00.00,00.00
BOX-227,11.39,15.21,3.41
BOX-229,13.32,13.32,00.00
BOX-231,11.43,16.29,4.45
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.47,8.47
BOX-235,10.47,17.11,6.23
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.48,8.48
BOX-244,09.17,16.53,7.35
BOX-247,14.18,17.47,3.28
BOX-249,09.00,16.25,7.25
BOX-251,10.00,17.04,7.3
BOX-253,11.15,17.31,6.15
BOX-330,09.00,14.23,5.23
BOX-254,12.57,17.13,4.15
BOX-255,09.37,17.07,7.29
BOX-331,09.16,16.49,7.32
BOX-257,09.09,17.11,8.1
BOX-258,11.30,17.15,5.44
BOX-260,09.00,15.07,6.7
BOX-263,09.00,18.00,9.0
BOX-264,09.00,14.38,5.38
BOX-266,11.37,16.36,4.58
BOX-267,00.00,00.00,00.00
BOX-269,09.00,17.58,8.58
BOX-271,16.38,16.38,00.00
BOX-273,09.00,17.50,8.50
BOX-277,09.00,17.43,8.43
BOX-278,09.00,17.50,8.50
BOX-279,09.44,17.29,7.44
BOX-283,14.50,17.26,2.35
BOX-285,09.00,17.44,8.44
BOX-286,09.00,15.51,6.51
BOX-287,00.00,00.00,00.00
BOX-332,10.57,17.28,6.30
BOX-288,12.02,17.26,5.23
BOX-289,09.00,17.50,8.50
BOX-290,10.31,14.07,3.35
BOX-292,09.00,17.58,8.58
BOX-333,15.33,15.33,00.00
BOX-293,10.14,15.44,5.29
BOX-295,09.02,16.57,7.54
BOX-297,10.11,16.08,5.57
BOX-299,09.55,14.41,4.45
BOX-300,09.00,16.31,7.31
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.40,7.40
