01-02-2020,09.43,13.10,3.27
03-02-2020,09.27,17.03,7.35
04-02-2020,09.18,14.43,5.24
05-02-2020,09.31,15.34,6.2
06-02-2020,09.26,11.19,1.52
07-02-2020,10.12,16.01,5.48
08-02-2020,09.14,13.24,4.9
10-02-2020,09.01,16.35,7.33
11-02-2020,15.50,15.50,00.00
12-02-2020,10.22,16.57,6.34
13-02-2020,12.05,16.44,4.38
14-02-2020,10.58,16.54,5.55
15-02-2020,11.53,11.53,00.00
17-02-2020,09.39,17.05,7.25
18-02-2020,12.13,16.04,3.50
19-02-2020,10.47,16.54,6.6
20-02-2020,12.17,17.00,4.42
21-02-2020,12.23,15.42,3.18
22-02-2020,10.03,13.13,3.9
24-02-2020,12.11,15.51,3.39
