01-02-2020,09.00,13.52,4.52
03-02-2020,09.00,14.17,5.17
04-02-2020,09.00,17.51,8.51
05-02-2020,09.00,16.38,7.38
06-02-2020,09.00,16.42,7.42
07-02-2020,09.00,17.56,8.56
08-02-2020,09.00,13.53,4.53
10-02-2020,09.00,17.52,8.52
11-02-2020,09.00,17.54,8.54
12-02-2020,09.00,17.51,8.51
13-02-2020,09.00,17.53,8.53
14-02-2020,09.00,17.09,8.9
15-02-2020,10.55,10.55,00.00
17-02-2020,09.00,17.51,8.51
18-02-2020,09.00,17.53,8.53
19-02-2020,09.00,17.55,8.55
20-02-2020,09.00,17.52,8.52
21-02-2020,09.00,16.06,7.6
22-02-2020,09.00,11.20,2.20
24-02-2020,09.00,16.27,7.27
25-02-2020,09.24,15.44,6.19
26-02-2020,11.54,17.00,5.5
27-02-2020,10.42,16.30,5.47
28-02-2020,10.19,16.42,6.22
