01-06-2020,10.08,12.21,2.12
02-06-2020,10.26,15.36,5.9
03-06-2020,10.13,15.07,4.53
04-06-2020,10.48,17.11,6.22
05-06-2020,10.20,16.36,6.15
06-06-2020,00.00,00.00,00.00
08-06-2020,09.48,15.44,5.55
09-06-2020,10.13,15.35,5.21
10-06-2020,10.14,15.47,5.32
11-06-2020,00.00,00.00,00.00
12-06-2020,09.49,16.34,6.44
13-06-2020,09.54,12.47,2.52
15-06-2020,10.10,14.39,4.28
16-06-2020,10.29,16.48,6.18
17-06-2020,10.09,14.27,4.17
18-06-2020,10.24,15.49,5.24
19-06-2020,10.02,16.39,6.36
20-06-2020,10.30,11.43,1.12
22-06-2020,10.54,16.09,5.14
