BOX-17,09.00,17.42,8.42
BOX-18,09.00,17.59,8.59
BOX-21,00.00,00.00,00.00
BOX-27,12.59,15.48,2.48
BOX-28,09.00,17.52,8.52
BOX-31,09.00,17.35,8.35
BOX-33,12.21,12.21,00.00
BOX-35,00.00,00.00,00.00
BOX-36,10.58,16.04,5.5
BOX-39,09.00,17.53,8.53
BOX-44,09.00,15.41,6.41
BOX-51,13.32,17.00,3.27
BOX-52,09.00,14.16,5.16
BOX-59,09.37,15.58,6.20
BOX-61,09.00,17.47,8.47
BOX-62,09.00,17.51,8.51
BOX-63,09.00,17.50,8.50
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.32,21.32
BOX-66,11.10,11.10,00.00
BOX-67,09.00,17.00,8.0
BOX-71,09.47,16.22,6.34
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,12.19,16.21,4.1
BOX-87,09.00,17.17,8.17
BOX-96,10.55,16.49,5.53
BOX-101,09.00,17.53,8.53
BOX-102,00.00,00.00,00.00
BOX-103,11.58,14.47,2.48
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,14.04,5.4
BOX-116,09.54,15.50,5.55
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.46,8.46
BOX-135,11.16,15.49,4.32
BOX-140,13.03,17.22,4.19
BOX-142,12.10,12.10,00.00
BOX-143,10.47,10.47,00.00
BOX-146,15.32,15.32,00.00
BOX-147,09.00,17.32,8.32
BOX-148,00.00,00.00,00.00
BOX-149,13.27,16.44,3.16
BOX-150,11.07,16.23,5.15
BOX-151,11.42,15.51,4.8
BOX-154,12.46,12.46,00.00
BOX-155,09.00,17.50,8.50
BOX-157,10.38,16.26,5.47
BOX-158,09.56,16.43,6.46
BOX-161,09.37,16.31,6.53
BOX-162,09.41,16.40,6.58
BOX-163,12.50,12.50,00.00
BOX-164,12.12,14.57,2.44
BOX-167,00.00,00.00,00.00
BOX-168,10.17,17.03,6.45
BOX-170,10.21,16.29,6.7
BOX-172,12.45,17.19,4.33
BOX-175,00.00,00.00,00.00
BOX-176,12.37,16.14,3.36
BOX-179,09.54,17.06,7.11
BOX-180,09.19,14.49,5.29
BOX-182,15.29,15.29,00.00
BOX-189,09.58,13.05,3.6
BOX-191,09.00,17.53,8.53
BOX-192,09.00,17.24,8.24
BOX-193,10.03,16.27,6.23
BOX-196,09.00,15.52,6.52
BOX-197,12.11,14.08,1.56
BOX-198,09.17,16.11,6.53
BOX-200,09.00,17.50,8.50
BOX-203,09.00,16.03,7.3
BOX-205,10.22,16.55,6.32
BOX-207,09.55,16.09,6.13
BOX-208,12.13,12.13,00.00
BOX-209,13.03,13.03,00.00
BOX-211,10.27,17.46,7.18
BOX-212,11.01,18.00,6.58
BOX-213,09.25,17.09,7.43
BOX-215,15.42,17.50,2.7
BOX-216,09.00,15.49,6.49
BOX-217,10.08,17.05,6.56
BOX-219,09.00,15.37,6.37
BOX-220,11.10,16.43,5.32
BOX-225,09.00,08.18,23.18
BOX-226,00.00,00.00,00.00
BOX-227,12.28,14.54,2.25
BOX-229,15.14,15.14,00.00
BOX-231,11.31,11.32,0.0
BOX-233,13.04,13.04,00.00
BOX-235,00.00,00.00,00.00
BOX-238,11.40,15.33,3.52
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.38,12.36,2.57
BOX-249,09.31,13.49,4.17
BOX-251,10.19,16.53,6.33
BOX-253,12.45,17.28,4.42
BOX-254,09.42,16.32,6.50
BOX-255,11.56,15.26,3.29
BOX-257,00.00,00.00,00.00
BOX-258,12.24,12.24,00.00
BOX-260,09.00,17.49,8.49
BOX-263,09.00,18.00,9.0
BOX-264,00.00,00.00,00.00
BOX-266,09.15,17.02,7.46
BOX-267,09.00,18.00,9.0
BOX-269,09.00,17.52,8.52
BOX-271,15.32,15.51,0.18
BOX-273,09.00,17.50,8.50
BOX-277,09.00,17.48,8.48
BOX-279,10.21,12.06,1.44
BOX-283,09.00,17.03,8.3
BOX-285,09.00,17.47,8.47
BOX-286,10.03,15.47,5.43
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,18.00,9.0
BOX-290,11.20,15.07,3.46
BOX-292,09.00,17.57,8.57
BOX-293,10.04,16.44,6.39
BOX-295,13.11,16.54,3.42
BOX-297,10.40,14.07,3.26
BOX-299,13.40,16.19,2.38
BOX-300,09.00,17.56,8.56
BOX-301,09.00,17.56,8.56
BOX-302,00.00,00.00,00.00
BOX-326,11.46,16.56,5.9
BOX-327,12.22,12.22,00.00
BOX-328,09.00,16.13,7.13
BOX-330,09.00,16.11,7.11
BOX-331,09.33,16.40,7.6
BOX-333,13.25,13.25,00.00
BOX-334,11.13,13.02,1.48
BOX-336,11.55,16.40,4.44
BOX-338,11.54,13.49,1.54
