02-12-2019,11.47,16.15,4.27
03-12-2019,09.30,16.52,7.21
04-12-2019,11.44,15.49,4.4
05-12-2019,13.34,16.44,3.9
06-12-2019,13.07,16.56,3.48
07-12-2019,11.38,11.38,00.00
09-12-2019,12.00,15.19,3.18
10-12-2019,14.59,16.39,1.39
11-12-2019,13.50,13.50,00.00
12-12-2019,13.16,16.00,2.44
13-12-2019,12.29,15.31,3.1
14-12-2019,09.00,12.51,3.51
16-12-2019,09.15,16.50,7.34
17-12-2019,11.49,11.49,00.00
18-12-2019,12.34,15.59,3.24
19-12-2019,11.04,16.13,5.8
20-12-2019,09.23,16.08,6.44
21-12-2019,12.11,12.11,00.00
