BOX-18,13.57,17.24,3.27
BOX-62,09.00,17.58,8.58
BOX-191,09.00,17.52,8.52
BOX-215,10.10,12.46,2.36
BOX-328,09.00,15.12,6.12
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.50,14.03,4.13
BOX-219,12.39,17.36,4.56
BOX-220,00.00,00.00,00.00
BOX-225,09.00,16.48,7.48
BOX-227,11.29,15.36,4.7
BOX-229,21.20,21.20,0.0
BOX-231,11.14,15.48,4.33
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.48,8.48
BOX-235,09.56,09.56,0.0
BOX-238,14.57,15.01,0.3
BOX-239,10.04,17.00,6.56
BOX-241,09.00,17.52,8.52
BOX-244,09.28,16.07,6.39
BOX-247,00.00,00.00,00.00
BOX-249,09.00,22.16,13.16
BOX-251,11.21,13.23,2.2
BOX-253,16.36,17.38,1.2
BOX-330,09.00,16.49,7.49
BOX-254,15.30,15.30,0.0
BOX-255,09.33,15.37,6.3
BOX-331,09.11,17.27,8.16
BOX-257,17.02,17.03,0.0
BOX-258,11.51,17.24,5.32
BOX-260,09.00,17.58,8.58
BOX-263,09.00,17.50,8.50
BOX-264,09.00,16.15,7.15
BOX-266,16.04,16.13,0.8
BOX-267,09.00,17.50,8.50
BOX-269,09.00,17.52,8.52
BOX-271,10.00,16.14,6.14
BOX-273,09.00,17.50,8.50
BOX-277,09.00,17.47,8.47
BOX-278,09.00,17.49,8.49
BOX-279,10.23,16.35,6.11
BOX-283,09.12,16.47,7.35
BOX-285,09.00,17.47,8.47
BOX-286,09.00,16.22,7.22
BOX-287,00.00,00.00,00.00
BOX-332,09.00,17.18,8.18
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.49,8.49
BOX-290,10.02,16.22,6.20
BOX-292,09.00,17.55,8.55
BOX-333,14.52,17.53,3.0
BOX-293,10.19,17.15,6.56
BOX-295,09.40,15.33,5.53
BOX-297,10.59,10.59,0.0
BOX-299,09.01,16.52,7.50
BOX-300,09.00,16.39,7.39
BOX-301,09.00,18.01,9.1
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.29,7.29
