BOX-17,09.00,16.26,7.26
BOX-18,09.00,17.10,8.10
BOX-21,00.00,00.00,00.00
BOX-27,09.00,16.23,7.23
BOX-28,09.25,13.52,4.26
BOX-31,09.00,16.51,7.51
BOX-33,11.27,11.27,00.00
BOX-35,10.23,10.23,00.00
BOX-36,00.00,00.00,00.00
BOX-39,09.00,16.58,7.58
BOX-44,09.00,16.40,7.40
BOX-51,00.00,00.00,00.00
BOX-52,09.00,17.10,8.10
BOX-59,00.00,00.00,00.00
BOX-61,09.00,15.58,6.58
BOX-62,09.00,17.00,8.0
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,00.00,00.00,00.00
BOX-66,09.55,16.23,6.27
BOX-67,09.00,16.58,7.58
BOX-71,10.12,13.06,2.53
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,12.08,16.32,4.23
BOX-87,09.00,16.00,7.0
BOX-96,09.00,16.15,7.15
BOX-101,09.00,17.00,8.0
BOX-102,00.00,00.00,00.00
BOX-103,09.00,13.40,4.40
BOX-19,00.00,00.00,00.00
BOX-110,13.21,13.21,00.00
BOX-111,00.00,00.00,00.00
BOX-113,11.17,14.05,2.47
BOX-116,10.35,14.56,4.20
BOX-124,09.00,17.08,8.8
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.01,7.1
BOX-135,09.15,13.30,4.14
BOX-140,11.15,16.11,4.55
BOX-142,11.52,15.52,3.59
BOX-143,14.23,14.23,00.00
BOX-146,13.25,13.25,00.00
BOX-147,09.00,17.01,8.1
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,12.11,14.46,2.34
BOX-151,09.00,16.18,7.18
BOX-154,14.18,14.18,00.00
BOX-155,09.58,14.41,4.42
BOX-157,09.53,16.22,6.28
BOX-158,11.29,16.19,4.49
BOX-161,12.18,15.47,3.28
BOX-162,10.44,10.44,00.00
BOX-163,16.50,16.50,00.00
BOX-164,12.22,15.57,3.34
BOX-167,00.00,00.00,00.00
BOX-168,11.09,17.13,6.3
BOX-170,11.45,16.10,4.24
BOX-172,09.00,15.55,6.55
BOX-175,00.00,00.00,00.00
BOX-176,10.05,16.48,6.42
BOX-179,09.46,16.20,6.33
BOX-180,09.00,16.34,7.34
BOX-182,00.00,00.00,00.00
BOX-189,09.51,15.13,5.21
BOX-191,09.00,14.10,5.10
BOX-192,09.24,17.07,7.42
BOX-193,09.00,16.19,7.19
BOX-196,15.29,15.29,00.00
BOX-197,12.03,16.04,4.0
BOX-198,09.23,15.19,5.55
BOX-200,09.12,14.11,4.58
BOX-203,09.00,14.52,5.52
BOX-205,10.33,13.40,3.6
BOX-207,09.20,16.57,7.36
BOX-208,09.45,16.47,7.1
BOX-209,00.00,00.00,00.00
BOX-211,10.46,15.48,5.1
BOX-212,11.33,17.57,6.23
BOX-213,09.58,15.38,5.39
BOX-215,12.21,16.59,4.37
BOX-216,09.00,09.11,0.11
BOX-217,10.46,18.00,7.13
BOX-219,16.07,18.00,1.52
BOX-220,09.53,14.53,4.59
BOX-225,11.06,12.49,1.42
BOX-226,00.00,00.00,00.00
BOX-227,15.04,15.04,00.00
BOX-229,00.00,00.00,00.00
BOX-231,00.00,00.00,00.00
BOX-233,14.54,18.00,3.5
BOX-235,00.00,00.00,00.00
BOX-238,09.00,16.50,7.50
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.48,15.25,5.36
BOX-249,00.00,00.00,00.00
BOX-251,09.44,16.30,6.45
BOX-253,10.41,16.55,6.13
BOX-254,00.00,00.00,00.00
BOX-255,09.56,13.32,3.35
BOX-257,00.00,00.00,00.00
BOX-258,10.49,15.45,4.55
BOX-260,09.00,15.39,6.39
BOX-263,09.00,17.08,8.8
BOX-264,00.00,00.00,00.00
BOX-266,15.06,15.06,00.00
BOX-267,09.00,17.08,8.8
BOX-269,09.42,16.36,6.53
BOX-271,09.00,16.46,7.46
BOX-273,09.00,17.06,8.6
BOX-277,09.00,16.56,7.56
BOX-279,09.00,14.29,5.29
BOX-283,09.15,12.57,3.41
BOX-285,10.50,16.48,5.57
BOX-286,00.00,00.00,00.00
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.08,8.8
BOX-290,11.10,13.29,2.18
BOX-292,09.00,17.10,8.10
BOX-293,11.37,15.35,3.57
BOX-295,09.12,13.35,4.22
BOX-297,13.13,13.13,00.00
BOX-299,09.00,11.44,2.44
BOX-300,09.00,16.59,7.59
BOX-301,09.00,17.06,8.6
BOX-302,00.00,00.00,00.00
BOX-326,12.31,16.23,3.51
BOX-327,09.00,11.18,2.18
BOX-328,09.00,16.45,7.45
BOX-330,11.46,15.36,3.49
BOX-331,09.20,16.14,6.53
BOX-333,14.40,14.40,00.00
BOX-334,11.51,14.30,2.38
BOX-336,09.11,15.44,6.32
BOX-338,10.27,14.07,3.39
