01-10-2020,07.33,15.58,8.24
02-10-2020,07.24,16.02,8.37
03-10-2020,07.00,13.47,6.47
05-10-2020,11.16,11.16,00.00
06-10-2020,07.08,15.49,8.40
07-10-2020,07.27,12.40,5.12
08-10-2020,08.49,14.49,5.59
09-10-2020,09.24,17.20,7.55
10-10-2020,12.44,13.59,1.14
12-10-2020,07.17,13.45,6.27
13-10-2020,07.43,16.11,8.27
14-10-2020,07.00,12.16,5.16
15-10-2020,07.39,11.36,3.56
16-10-2020,10.33,16.49,6.15
17-10-2020,09.46,13.24,3.37
19-10-2020,07.33,13.17,5.43
20-10-2020,07.39,14.52,7.13
21-10-2020,09.35,15.00,5.24
22-10-2020,09.37,16.04,6.26
23-10-2020,08.20,15.59,7.38
24-10-2020,07.00,12.26,5.26
26-10-2020,07.24,13.51,6.26
