BOX-3,07.00,16.56,9.56
BOX-4,07.00,16.47,9.47
BOX-6,07.16,14.59,7.42
BOX-7,07.00,16.38,9.38
BOX-8,07.00,17.08,10.8
BOX-9,10.07,10.07,00.00
BOX-11,07.55,15.06,7.11
BOX-12,07.00,15.50,8.50
BOX-13,09.27,16.44,7.16
BOX-14,07.00,16.56,9.56
BOX-15,00.00,00.00,00.00
BOX-22,08.13,12.14,4.0
BOX-24,07.00,17.04,10.4
BOX-25,07.49,13.17,5.27
BOX-26,07.00,17.32,10.32
BOX-30,07.19,15.27,8.7
BOX-38,07.00,16.30,9.30
BOX-42,00.00,00.00,00.00
BOX-50,07.00,12.34,5.34
BOX-57,07.00,17.10,10.10
BOX-58,08.41,16.54,8.12
BOX-60,07.00,13.38,6.38
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.06,10.6
BOX-95,07.00,18.00,11.0
BOX-104,11.09,16.14,5.4
BOX-114,07.34,12.14,4.39
BOX-115,10.38,16.30,5.51
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,10.55,16.15,5.19
BOX-128,09.05,15.14,6.8
BOX-130,07.00,10.42,3.42
BOX-132,08.09,16.54,8.44
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
