01-05-2020,00.00,00.00,00.00
02-05-2020,12.09,12.09,00.00
04-05-2020,12.21,12.21,00.00
05-05-2020,13.11,13.11,00.00
06-05-2020,09.32,15.43,6.10
07-05-2020,11.06,16.28,5.21
08-05-2020,12.20,16.51,4.30
09-05-2020,11.45,11.45,00.00
11-05-2020,15.09,15.09,00.00
12-05-2020,16.38,16.38,00.00
13-05-2020,11.40,16.44,5.3
14-05-2020,12.01,12.01,00.00
15-05-2020,09.19,14.04,4.44
16-05-2020,12.31,12.31,00.00
18-05-2020,14.50,14.50,00.00
19-05-2020,12.34,16.52,4.17
20-05-2020,11.26,15.34,4.7
21-05-2020,15.37,15.37,00.00
22-05-2020,10.26,15.04,4.37
23-05-2020,09.00,11.59,2.59
25-05-2020,14.50,15.45,0.54
