02-03-2020,08.52,17.20,8.27
03-03-2020,10.28,16.26,5.57
04-03-2020,10.08,13.20,3.11
05-03-2020,09.19,17.03,7.43
06-03-2020,07.47,17.33,9.45
07-03-2020,07.56,12.44,4.47
09-03-2020,11.59,15.35,3.35
10-03-2020,12.31,16.50,4.18
11-03-2020,07.00,15.42,8.42
12-03-2020,12.33,17.20,4.46
13-03-2020,07.42,14.07,6.24
14-03-2020,08.45,11.30,2.44
16-03-2020,11.01,13.18,2.16
17-03-2020,11.40,15.38,3.57
18-03-2020,13.29,13.29,00.00
19-03-2020,11.46,16.48,5.1
20-03-2020,07.00,16.12,9.12
21-03-2020,07.43,12.17,4.33
23-03-2020,08.57,14.32,5.34
24-03-2020,12.34,18.00,5.25
25-03-2020,09.18,12.36,3.17
26-03-2020,12.32,15.43,3.10
27-03-2020,07.41,13.37,5.55
