02-11-2020,13.14,13.14,00.00
03-11-2020,07.00,16.36,9.36
04-11-2020,09.00,13.12,4.11
05-11-2020,09.11,14.40,5.28
06-11-2020,11.23,17.01,5.37
07-11-2020,08.56,13.48,4.51
09-11-2020,08.32,12.33,4.0
10-11-2020,07.00,17.08,10.8
11-11-2020,00.00,00.00,00.00
12-11-2020,07.47,13.20,5.32
13-11-2020,07.00,16.23,9.23
14-11-2020,07.08,14.00,6.51
16-11-2020,07.00,13.45,6.45
17-11-2020,07.00,13.44,6.44
18-11-2020,12.13,16.22,4.8
19-11-2020,08.35,10.57,2.21
20-11-2020,07.00,16.43,9.43
21-11-2020,07.00,12.37,5.37
23-11-2020,07.26,13.52,6.25
24-11-2020,07.00,14.06,7.6
