02-01-2019,07.00,18.07,11.7
03-01-2019,07.00,13.00,6.0
04-01-2019,07.00,16.26,9.26
05-01-2019,07.00,14.04,7.4
07-01-2019,07.00,17.20,10.20
08-01-2019,07.00,13.46,6.46
09-01-2019,00.00,00.00,00.00
10-01-2019,07.00,13.45,6.45
11-01-2019,07.00,18.20,11.20
12-01-2019,07.57,13.46,5.48
14-01-2019,07.00,18.14,11.14
15-01-2019,07.00,18.35,11.35
16-01-2019,07.00,18.20,11.20
17-01-2019,07.00,17.28,10.28
18-01-2019,07.00,15.00,8.0
19-01-2019,07.00,14.05,7.5
21-01-2019,07.00,18.22,11.22
22-01-2019,07.00,18.22,11.22
23-01-2019,07.00,18.00,11.0
24-01-2019,07.00,15.17,8.17
25-01-2019,13.30,17.38,4.8
26-01-2019,12.34,13.02,0.27
28-01-2019,07.00,18.28,11.28
29-01-2019,07.00,17.53,10.53
30-01-2019,07.00,18.06,11.6
31-01-2019,07.00,17.57,10.57
