01-07-2020,07.00,17.40,10.40
02-07-2020,07.00,17.20,10.20
03-07-2020,07.00,17.21,10.21
04-07-2020,07.00,14.00,7.0
06-07-2020,07.00,17.11,10.11
07-07-2020,07.00,17.38,10.38
08-07-2020,07.00,17.12,10.12
09-07-2020,07.00,17.39,10.39
10-07-2020,07.00,17.20,10.20
11-07-2020,07.00,14.00,7.0
13-07-2020,07.00,17.39,10.39
14-07-2020,07.00,17.22,10.22
15-07-2020,07.00,17.38,10.38
16-07-2020,07.00,17.20,10.20
17-07-2020,07.00,17.22,10.22
18-07-2020,07.00,14.00,7.0
20-07-2020,07.00,17.16,10.16
21-07-2020,07.00,17.41,10.41
22-07-2020,07.00,17.21,10.21
23-07-2020,07.00,17.39,10.39
24-07-2020,07.00,17.15,10.15
25-07-2020,07.00,14.00,7.0
