01-05-2020,00.00,00.00,00.00
02-05-2020,08.33,12.34,4.0
04-05-2020,09.25,16.04,6.38
05-05-2020,11.51,15.40,3.48
06-05-2020,00.00,00.00,00.00
07-05-2020,11.18,11.50,0.31
08-05-2020,09.29,12.16,2.46
09-05-2020,09.10,12.59,3.48
11-05-2020,09.37,15.59,6.21
12-05-2020,15.36,15.36,00.00
13-05-2020,00.00,00.00,00.00
14-05-2020,11.48,11.48,00.00
15-05-2020,09.30,16.17,6.46
16-05-2020,08.53,13.02,4.8
18-05-2020,10.04,10.52,0.47
19-05-2020,11.24,15.41,4.16
20-05-2020,12.55,12.55,00.00
21-05-2020,11.32,12.00,0.27
22-05-2020,09.02,17.24,8.21
23-05-2020,10.11,10.35,0.23
25-05-2020,08.58,15.40,6.41
26-05-2020,10.16,15.39,5.22
27-05-2020,08.24,15.39,7.14
