BOX-17,09.00,10.29,1.29
BOX-18,09.00,14.00,5.0
BOX-21,00.00,00.00,00.00
BOX-27,09.15,12.01,2.45
BOX-28,09.00,13.54,4.54
BOX-31,09.00,13.59,4.59
BOX-33,09.01,13.51,4.49
BOX-35,11.20,11.20,00.00
BOX-36,10.08,13.25,3.16
BOX-39,09.00,11.58,2.58
BOX-44,11.11,11.11,00.00
BOX-51,00.00,00.00,00.00
BOX-52,09.01,13.56,4.54
BOX-59,09.19,13.02,3.42
BOX-61,09.00,13.52,4.52
BOX-62,09.00,13.52,4.52
BOX-63,09.00,13.53,4.53
BOX-64,00.00,00.00,00.00
BOX-65,09.00,13.53,4.53
BOX-66,11.38,11.38,00.00
BOX-67,10.07,13.03,2.55
BOX-71,10.51,12.29,1.37
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.13,09.13,00.00
BOX-87,09.00,13.06,4.6
BOX-96,11.57,12.40,0.42
BOX-101,09.00,13.51,4.51
BOX-102,00.00,00.00,00.00
BOX-103,00.00,00.00,00.00
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,00.00,00.00,00.00
BOX-116,15.43,14.00,22.16
BOX-124,09.33,14.00,4.26
BOX-133,00.00,00.00,00.00
BOX-134,09.00,13.46,4.46
BOX-135,09.22,11.11,1.48
BOX-140,00.00,00.00,00.00
BOX-142,10.10,12.26,2.15
BOX-143,00.00,00.00,00.00
BOX-146,11.41,12.07,0.25
BOX-147,09.00,13.29,4.29
BOX-148,00.00,00.00,00.00
BOX-149,11.34,11.34,00.00
BOX-150,00.00,00.00,00.00
BOX-151,12.29,12.29,00.00
BOX-154,00.00,00.00,00.00
BOX-155,09.00,13.53,4.53
BOX-157,10.19,10.19,00.00
BOX-158,09.08,14.00,4.51
BOX-161,09.35,09.35,00.00
BOX-162,12.57,12.57,00.00
BOX-163,12.46,12.46,00.00
BOX-164,09.20,11.58,2.37
BOX-167,00.00,00.00,00.00
BOX-168,09.00,13.48,4.48
BOX-170,09.49,09.49,00.00
BOX-172,11.52,11.52,00.00
BOX-175,00.00,00.00,00.00
BOX-176,12.13,12.13,00.00
BOX-179,09.22,12.32,3.9
BOX-180,00.00,00.00,00.00
BOX-182,00.00,00.00,00.00
BOX-189,00.00,00.00,00.00
BOX-191,09.00,13.55,4.55
BOX-192,11.16,14.00,2.43
BOX-193,09.43,12.11,2.27
BOX-196,00.00,00.00,00.00
BOX-197,11.36,11.36,00.00
BOX-198,00.00,00.00,00.00
BOX-200,09.00,14.00,5.0
BOX-203,09.00,13.55,4.55
BOX-205,10.02,11.52,1.49
BOX-207,11.53,11.53,00.00
BOX-208,10.24,10.24,00.00
BOX-209,11.01,11.01,00.00
BOX-211,00.00,00.00,00.00
BOX-212,09.44,12.30,2.45
BOX-213,09.53,12.21,2.27
BOX-215,09.05,13.56,4.50
BOX-216,09.00,13.21,4.21
BOX-217,09.57,13.22,3.24
BOX-219,11.28,13.34,2.5
BOX-220,12.23,12.23,00.00
BOX-225,00.00,00.00,00.00
BOX-226,00.00,00.00,00.00
BOX-227,00.00,00.00,00.00
BOX-229,12.56,12.56,00.00
BOX-231,00.00,00.00,00.00
BOX-233,10.22,12.12,1.49
BOX-235,00.00,00.00,00.00
BOX-238,12.37,12.37,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,13.49,4.49
BOX-244,09.55,12.18,2.22
BOX-249,00.00,00.00,00.00
BOX-251,09.00,13.23,4.22
BOX-253,13.01,13.01,00.00
BOX-254,12.30,12.30,00.00
BOX-255,11.28,11.28,00.00
BOX-257,12.57,12.57,0.0
BOX-258,12.55,12.55,00.00
BOX-260,09.00,12.05,3.5
BOX-263,09.00,13.54,4.54
BOX-264,00.00,00.00,00.00
BOX-266,13.19,13.19,00.00
BOX-267,09.00,13.53,4.53
BOX-269,09.00,13.53,4.53
BOX-271,09.00,12.43,3.43
BOX-273,09.00,14.00,5.0
BOX-277,00.00,00.00,00.00
BOX-279,09.00,13.38,4.38
BOX-283,09.00,12.56,3.56
BOX-285,09.00,13.48,4.48
BOX-286,00.00,00.00,00.00
BOX-287,00.00,00.00,00.00
BOX-288,09.00,09.12,0.12
BOX-289,09.00,13.54,4.54
BOX-290,00.00,00.00,00.00
BOX-292,00.00,00.00,00.00
BOX-293,09.00,13.00,4.0
BOX-295,09.36,13.19,3.42
BOX-297,00.00,00.00,00.00
BOX-299,09.00,13.14,4.14
BOX-300,09.00,13.59,4.59
BOX-301,09.00,14.00,5.0
BOX-302,00.00,00.00,00.00
BOX-326,09.43,10.35,0.51
BOX-327,09.00,12.31,3.31
BOX-328,09.00,13.46,4.46
BOX-330,12.12,13.20,1.7
BOX-331,09.27,12.53,3.25
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,00.00,00.00,00.00
BOX-338,11.13,11.42,0.28
