01-11-2019,00.00,00.00,00.00
02-11-2019,12.53,12.53,00.00
04-11-2019,14.07,14.07,00.00
05-11-2019,09.22,15.05,5.42
06-11-2019,11.35,15.14,3.38
07-11-2019,09.37,13.23,3.45
08-11-2019,14.35,14.35,00.00
09-11-2019,11.11,11.11,00.00
11-11-2019,00.00,00.00,00.00
12-11-2019,12.00,14.26,2.25
13-11-2019,10.50,14.51,4.0
14-11-2019,12.07,12.07,00.00
15-11-2019,12.34,12.34,00.00
16-11-2019,10.38,10.38,00.00
18-11-2019,10.58,15.32,4.33
19-11-2019,14.23,14.23,00.00
20-11-2019,09.08,13.43,4.34
21-11-2019,09.10,13.52,4.41
22-11-2019,08.38,14.43,6.4
23-11-2019,07.42,07.42,00.00
25-11-2019,11.40,11.40,00.00
26-11-2019,09.45,14.54,5.8
27-11-2019,08.05,13.42,5.36
28-11-2019,12.21,12.21,00.00
