01-04-2019,07.00,10.38,3.38
02-04-2019,07.00,14.48,7.48
03-04-2019,07.00,14.44,7.44
04-04-2019,07.00,15.55,8.55
05-04-2019,07.00,15.20,8.20
06-04-2019,07.00,14.00,7.0
08-04-2019,00.00,00.00,00.00
09-04-2019,07.29,13.10,5.40
10-04-2019,07.57,16.55,8.57
11-04-2019,15.25,17.02,1.36
12-04-2019,07.00,17.20,10.20
13-04-2019,07.00,05.38,22.38
15-04-2019,07.00,12.04,5.4
16-04-2019,07.00,17.19,10.19
17-04-2019,07.00,16.55,9.55
18-04-2019,07.00,16.16,9.16
19-04-2019,07.00,16.55,9.55
20-04-2019,07.00,12.41,5.41
22-04-2019,00.00,00.00,00.00
23-04-2019,07.00,05.39,22.39
