BOX-18,00.00,00.00,00.00
BOX-62,09.00,17.47,8.47
BOX-191,09.00,17.36,8.36
BOX-215,09.00,17.41,8.41
BOX-328,09.18,16.07,6.48
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.34,17.12,6.37
BOX-219,09.31,17.27,7.55
BOX-220,09.13,16.17,7.3
BOX-225,09.00,08.22,23.22
BOX-227,11.09,16.37,5.27
BOX-229,14.59,14.59,00.00
BOX-231,10.11,17.09,6.57
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.49,8.49
BOX-235,09.14,13.33,4.18
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.48,8.48
BOX-244,09.52,12.10,2.17
BOX-247,09.00,17.51,8.51
BOX-249,09.21,09.21,00.00
BOX-251,11.40,17.17,5.36
BOX-253,09.03,17.03,7.59
BOX-330,09.00,17.36,8.36
BOX-254,12.38,17.22,4.43
BOX-255,10.16,16.56,6.39
BOX-331,09.14,16.53,7.38
BOX-257,10.57,17.06,6.8
BOX-258,10.05,17.30,7.24
BOX-260,09.00,17.55,8.55
BOX-263,09.00,17.48,8.48
BOX-264,09.00,15.57,6.57
BOX-266,13.00,16.33,3.32
BOX-267,09.00,17.48,8.48
BOX-269,09.26,17.13,7.46
BOX-271,09.05,17.23,8.17
BOX-273,09.00,17.58,8.58
BOX-277,09.00,17.45,8.45
BOX-278,09.00,17.48,8.48
BOX-279,10.44,15.40,4.55
BOX-283,09.00,17.01,8.1
BOX-285,09.00,17.44,8.44
BOX-286,09.19,17.08,7.48
BOX-287,00.00,00.00,00.00
BOX-332,10.27,12.40,2.12
BOX-288,09.15,17.11,7.55
BOX-289,09.00,17.48,8.48
BOX-290,11.24,15.48,4.23
BOX-292,09.00,17.49,8.49
BOX-333,16.18,16.18,00.00
BOX-293,09.00,17.30,8.30
BOX-295,09.55,17.01,7.5
BOX-297,00.00,00.00,00.00
BOX-299,10.20,16.03,5.42
BOX-300,09.00,15.49,6.49
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.13,7.13
