BOX-18,09.00,18.12,9.12
BOX-20,00.00,00.00,00.00
BOX-28,10.08,17.28,7.20
BOX-200,11.01,21.40,10.38
BOX-215,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,11.25,17.57,6.31
BOX-219,00.00,00.00,00.00
BOX-220,11.46,17.01,5.14
BOX-225,09.00,17.50,8.50
BOX-227,15.44,15.44,0.0
BOX-229,00.00,00.00,00.00
BOX-230,00.00,00.00,00.00
BOX-231,09.00,17.54,8.54
BOX-232,12.05,15.29,3.23
BOX-233,13.27,15.35,2.8
BOX-235,09.48,17.16,7.28
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.24,8.24
BOX-244,10.42,16.52,6.10
BOX-247,00.00,00.00,00.00
BOX-249,12.24,18.53,6.28
BOX-251,11.13,17.11,5.57
BOX-253,10.34,17.29,6.54
BOX-254,09.00,17.51,8.51
BOX-255,09.18,12.52,3.33
BOX-257,09.29,16.16,6.46
BOX-258,12.10,12.10,0.0
BOX-260,09.00,16.52,7.52
BOX-263,09.43,17.24,7.41
BOX-264,09.00,17.00,8.0
BOX-266,09.15,15.01,5.46
BOX-267,09.00,22.39,13.39
BOX-269,09.00,16.58,7.58
BOX-271,10.38,16.54,6.16
BOX-273,09.30,17.20,7.49
BOX-277,09.00,17.53,8.53
BOX-278,10.40,16.44,6.3
BOX-279,09.00,17.50,8.50
BOX-283,12.48,12.48,0.0
BOX-285,09.12,17.22,8.10
BOX-286,10.50,15.37,4.47
BOX-287,09.15,17.25,8.10
BOX-288,10.52,17.18,6.26
BOX-289,09.00,17.53,8.53
BOX-290,09.44,17.14,7.29
BOX-292,09.00,17.50,8.50
BOX-293,00.00,00.00,00.00
BOX-295,09.17,13.32,4.14
BOX-297,11.35,15.32,3.56
BOX-299,09.07,14.08,5.0
BOX-300,11.06,16.11,5.4
BOX-301,09.00,17.59,8.59
BOX-302,00.00,00.00,00.00
BOX-328,10.03,15.38,5.34
BOX-329,11.48,15.23,3.35
BOX-330,09.00,17.08,8.8
BOX-331,09.28,16.54,7.25
BOX-332,00.00,00.00,00.00
BOX-333,14.22,14.22,0.0
